BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
BOT_KILLED at 84645
85634 2783.51 -2399.4 -81.0 100 895.91 false false false false false
85686 2783.51 -2399.4 -78.15 100 895.91 false false false false false
85748 2783.51 -2399.4 -78.15 100 895.91 false false false false false
85794 2783.51 -2399.4 -78.15 100 895.91 false false false false false
85877 2783.51 -2399.4 -78.15 100 895.91 false false false false false
85898 2783.51 -2399.4 -78.15 100 895.91 false false false false false
85948 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86002 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86056 2783.51 -2399.4 -78.15 100 895.91 true false false false false
86111 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86168 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86213 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86271 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86321 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86374 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86434 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86488 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86539 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86592 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86636 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86689 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86749 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86809 2783.51 -2399.4 -78.15 100 895.91 false false false false false
86845 2782.2 -2399.37 -78.15 100 896.17 false false false false false
86904 2775.18 -2399.23 -78.15 100 897.64 false false false false false
86951 2762.81 -2398.99 -78.15 100 900.36 false false false false false
87011 2733.72 -2398.41 -78.15 100 907.39 false false false false false
87058 2710.49 -2397.95 -78.15 100 913.62 false false false false false
87109 2687.75 -2397.49 -78.15 100 920.25 false false false false false
87158 2664.53 -2397.03 -78.15 100 927.55 false false false false false
87213 2641.78 -2396.58 -78.15 100 935.2 false false false false false
87259 2619.04 -2396.12 -78.15 100 943.34 false false false false false
87310 2595.82 -2395.66 -78.15 100 952.14 false false false false false
87361 2561.45 -2394.96 -78.15 100 966.02 false false false false false
87414 2538.71 -2394.45 -78.15 100 975.73 false false false false false
87464 2515.48 -2393.88 -78.15 100 986.04 false false false false false
87511 2492.75 -2393.1 -78.15 100 996.36 false false false false false
87573 2470.06 -2391.55 -78.15 100 1006.4 false false false false false
87621 2436.23 -2385.71 -78.15 100 1019.16 false false false false false
87668 2413.52 -2384.85 -78.15 100 1030.82 false false false false false
87723 2390.77 -2385.23 -78.15 100 1043.89 false false false false false
87773 2368.04 -2384.54 -78.15 100 1056.41 false false false false false
87820 2345.36 -2382.64 -78.15 100 1068.27 false false false false false
87878 2322.27 -2380.13 -78.15 100 1080.24 false false false false false
87925 2299.69 -2377.4 -78.15 100 1092.09 false false false false false
87978 2277.12 -2374.53 -78.15 100 1104.16 false false false false false
88026 2254.08 -2371.54 -78.15 100 1116.78 false false false false false
88080 2220.04 -2366.89 -78.15 100 1135.87 false false false false false
88137 2197.66 -2362.8 -78.15 100 1148.05 false false false false false
88174 2175.1 -2357.23 -78.15 100 1159.62 false false false false false
88227 2153.56 -2349.94 -78.15 100 1169.6 false false false false false
88280 2134.68 -2336.97 -78.15 100 1174.08 false false false false false
88339 2122.76 -2317.66 -78.15 100 1169.58 false false false false false
88382 2115.1 -2295.75 -78.15 100 1160.59 false false false false false
88431 2110.24 -2273.54 -78.15 100 1149.67 false false false false false
88480 2107.09 -2251.01 -78.15 100 1137.58 false false false false false
88529 2104.9 -2227.88 -78.15 100 1124.69 false false false false false
88582 2102.73 -2193.58 -78.15 100 1105.35 false false false false false
88631 2101.57 -2170.86 -78.15 100 1092.72 false false false false false
88679 2100.29 -2147.67 -78.15 100 1080.24 false false false false false
88732 2098.77 -2124.97 -78.15 100 1068.6 false false false false false
88787 2096.87 -2101.82 -78.15 100 1057.4 false false false false false
88848 2093.45 -2067.63 -78.15 100 1042.1 false false false false false
88905 2090.96 -2045.02 -78.15 100 1032.69 false false false false false
88942 2088.34 -2021.92 -78.15 100 1023.57 false false false false false
88996 2085.76 -1999.32 -78.15 100 1015.1 false false false false false
89048 2083.42 -1976.21 -78.15 100 1006.63 false false false false false
89100 2082.08 -1953.51 -78.15 100 997.9 false false false false false
89143 2081.86 -1930.76 -78.15 100 988.57 false false false false false
89196 2082.51 -1908.03 -78.15 100 978.89 false false false false false
89247 2084.32 -1873.23 -78.15 100 964.16 false false false false false
89295 2085.75 -1850.53 -78.15 100 954.88 false false false false false
89348 2087.25 -1827.82 -78.15 100 945.98 false false false false false
89396 2088.83 -1804.64 -78.15 100 937.34 false false false false false
89440 2090.4 -1781.95 -76.0 100 929.34 false false false false false
89493 2091.99 -1758.77 -75.15 100 921.69 false false false false false
89540 2093.5 -1736.08 -75.15 100 914.76 false false false false false
89596 2094.98 -1712.89 -75.15 100 908.27 false false false false false
89648 2096.39 -1690.19 -79.1 100 902.49 false false false false false
89706 2098.47 -1655.88 -79.1 100 894.83 false false false false false
89749 2100.53 -1632.77 -79.1 100 889.73 false false false false false
89796 2110.06 -1612.18 -79.1 100 878.01 false false false false false
89855 2123.56 -1593.89 -79.1 100 862.95 false false false false false
89897 2139.2 -1576.71 -79.1 100 846.16 false false false false false
89950 2155.41 -1560.76 -79.1 100 829.16 false false false false false
89997 2172.74 -1545.3 -79.1 100 811.34 false false false false false
90052 2200.34 -1524.85 -79.1 100 783.51 false false false false false
90105 2215.04 -1507.54 -79.1 100 769.04 false false false false false
90149 2226.05 -1487.11 -79.1 100 758.81 false false false false false
90202 2234.69 -1466.07 -79.1 100 751.57 false false false false false
90249 2241.88 -1444.49 -79.1 100 746.45 false false false false false
90301 2246.71 -1422.28 -79.1 100 744.43 false false false false false
90348 2248.14 -1399.6 -79.1 100 746.52 false false false false false
90400 2246.29 -1376.94 -79.1 100 752.51 false false false false false
90448 2241.91 -1354.13 -79.1 100 761.63 false false false false false
90499 2236.24 -1332.1 -79.1 100 772.39 false false false false false
90546 2229.64 -1309.82 -79.1 100 784.63 false false false false false
90598 2218.92 -1277.17 -79.1 100 804.44 false false false false false
90646 2209.23 -1256.75 -79.1 100 820.14 false false false false false
90692 2192.63 -1240.56 -79.1 100 841.19 false false false false false
90746 2173.75 -1227.9 -79.1 100 863.27 false false false false false
90795 2153.32 -1216.85 -79.1 100 886.27 false false false false false
90849 2132.84 -1206.96 -79.1 100 908.91 false false false false false
90898 2112.12 -1197.54 -79.1 100 931.62 false false false false false
90948 2092.18 -1185.9 -79.1 100 954.39 false false false false false
90997 2070.93 -1159.03 -79.1 100 983.98 false false false false false
91052 2060.03 -1139.08 -79.1 100 1001.64 false false false false false
91102 2050.12 -1118.07 -79.1 100 1019.02 false false false false false
91150 2041.03 -1097.22 -79.1 100 1035.82 false false false false false
91205 2032.06 -1075.79 -79.1 100 1052.98 false false false false false
91249 2023.42 -1054.74 -79.1 100 1069.9 false false false false false
91308 2010.51 -1022.89 -79.1 100 1095.76 false false false false false
91357 2002.01 -1001.79 -79.1 100 1113.1 false false false false false
91412 1993.52 -980.69 -79.1 100 1130.63 false false false false false
91455 1985.03 -959.58 -79.1 100 1148.34 false false false false false
91501 1976.37 -938.03 -79.1 100 1166.59 false false false false false
91564 1967.89 -916.92 -79.1 100 1184.64 false false false false false
91610 1959.41 -895.81 -79.1 100 1202.85 false false false false false
91661 1950.75 -874.24 -79.1 100 1221.61 false false false false false
91709 1937.92 -842.37 -79.1 100 1249.63 false false false false false
91756 1929.25 -821.34 -79.1 100 1268.46 false false false false false
91814 1920.06 -800.0 -79.1 100 1288.02 false false false false false
91863 1910.68 -779.28 -79.1 100 1307.5 false false false false false
91916 1900.54 -758.38 -79.1 100 1327.81 false false false false false
91970 1884.3 -728.1 -79.1 100 1358.65 false false false false false
92032 1873.07 -708.32 -79.1 100 1379.39 false false false false false
92078 1861.41 -688.21 -79.1 100 1400.74 false false false false false
92137 1849.92 -668.58 -79.1 100 1421.72 false false false false false
92183 1834.81 -651.21 -79.1 100 1444.25 false false false false false
92235 1805.19 -634.93 -79.1 100 1477.69 false false false false false
92288 1783.87 -627.01 -79.1 100 1499.49 false false false false false
92344 1762.17 -620.21 -79.1 100 1520.95 false false false false false
92399 1729.09 -610.91 -79.1 100 1553.11 false false false false false
92454 1706.64 -604.9 -79.1 100 1574.81 false false false false false
92506 1684.65 -599.08 -79.1 100 1596.07 false false false false false
92555 1662.19 -593.16 -77.15 100 1617.81 false false false false false
92604 1640.19 -587.37 -78.1 100 1639.14 false false false false false
92656 1606.95 -578.64 -78.1 100 1671.43 false false false false false
92714 1584.48 -572.75 -78.1 100 1693.3 false false false false false
92763 1562.48 -566.98 -78.1 100 1714.75 false false false false false
92824 1529.23 -558.25 -78.1 100 1747.23 false false false false false
92871 1506.76 -552.36 -78.1 100 1769.21 false false false false false
92933 1484.76 -546.59 -78.1 100 1790.77 false false false false false
92993 1451.99 -537.99 -78.1 100 1822.94 false false false false false
93042 1429.99 -532.22 -78.1 100 1844.57 false false false false false
93092 1407.99 -526.45 -78.1 100 1866.22 false false false false false
93142 1386.45 -520.8 -78.1 100 1887.45 false false false false false
93191 1353.22 -512.08 -78.1 100 1920.25 false false false false false
93248 1330.74 -506.16 -78.1 100 1942.48 false false false false false
93297 1308.8 -500.14 -78.1 100 1964.32 false false false false false
93346 1287.08 -493.41 -78.1 100 1986.36 false false false false false
93396 1265.31 -485.29 -78.1 100 2009.19 false false false false false
93443 1244.52 -476.08 -78.1 100 2031.74 false false false false false
93500 1224.13 -465.99 -78.1 100 2054.41 false false false false false
93549 1204.02 -455.37 -78.1 100 2077.12 false false false false false
93604 1174.45 -438.83 -78.1 100 2110.99 false false false false false
93652 1154.95 -427.13 -78.1 100 2133.73 false false false false false
93700 1135.88 -414.7 -78.1 100 2156.47 false false false false false
93763 1117.56 -401.22 -78.1 100 2179.12 false false false false false
93812 1092.0 -378.29 -78.1 100 2212.86 false false false false false
93868 1076.37 -361.11 -78.1 100 2235.14 false false false false false
93919 1062.18 -343.34 -78.1 100 2256.53 false false false false false
93991 1048.63 -324.47 -78.1 100 2277.98 false false false false false
94020 1030.84 -295.09 -78.1 100 2308.64 false false false false false
94076 1020.75 -274.69 -78.1 100 2328.09 false false false false false
94132 1012.03 -253.68 -78.1 100 2346.77 false false false false false
94182 1004.45 -232.24 -78.1 100 2364.81 false false false false false
94235 998.14 -210.89 -78.1 100 2381.81 false false false false false
94287 991.47 -177.21 -78.1 100 2406.1 false false false false false
94332 989.88 -154.53 -78.1 100 2420.19 false false false false false
94390 990.72 -131.8 -78.1 100 2432.46 false false false false false
94441 994.73 -97.68 -78.1 100 2448.92 false false false false false
94502 998.29 -74.71 -78.1 100 2459.51 false false false false false
94558 1002.05 -52.28 -78.1 100 2469.8 false false false false false
94604 1005.96 -29.87 -78.1 100 2480.12 false false false false false
94654 1010.06 -7.0 -78.1 100 2490.73 false false false false false
94703 1014.59 15.29 -78.1 100 2500.82 false false false false false
94751 1020.0 37.88 -78.1 100 2510.58 false false false false false
94799 1029.02 71.03 -78.1 100 2524.37 false false false false false
94859 1035.73 92.76 -78.1 100 2533.01 false false false false false
94910 1043.09 114.81 -78.1 100 2541.53 false false false false false
94961 1050.55 136.3 -78.1 100 2549.8 false false false false false
95026 1062.0 168.18 -78.1 100 2562.1 false false false false false
95081 1070.15 189.42 -78.1 100 2570.12 false false false false false
95121 1078.79 210.46 -78.1 100 2577.82 false false false false false
95175 1087.89 231.31 -78.1 100 2585.23 false false false false false
95224 1097.68 252.38 -78.1 100 2592.47 false false false false false
95274 1113.17 283.05 -78.1 100 2602.45 false false false false false
95332 1124.11 303.0 -78.1 100 2608.55 false false false false false
95390 1135.86 323.04 -78.1 100 2614.32 false false false false false
95436 1147.99 342.28 -78.1 100 2619.45 false false false false false
95487 1160.7 361.15 -78.1 100 2624.1 false false false false false
95541 1181.35 389.2 -78.1 100 2630.15 false false false false false
95596 1195.68 406.87 -78.1 100 2633.29 false false false false false
95641 1210.61 424.03 -78.1 100 2635.85 false false false false false
95694 1226.28 441.2 -78.1 100 2638.11 false false false false false
95745 1244.34 454.7 -78.1 100 2636.24 false false false false false
95801 1266.37 461.96 -78.1 100 2627.25 false false false false false
95854 1299.87 466.84 -78.1 100 2609.2 false false false false false
95912 1322.57 468.27 -78.1 100 2595.7 false false false false false
95961 1345.31 469.0 -78.1 100 2581.77 false false false false false
96009 1368.05 469.37 -78.1 100 2567.69 false false false false false
96063 1402.41 469.44 -78.1 100 2546.26 false false false false false
96114 1424.7 473.06 -78.1 100 2535.33 false false false false false
96159 1445.54 483.27 -78.1 100 2530.67 false false false false false
