BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
117020 1503.46 -535.41 -78.1 35 571.83 false false false false false
117070 1472.46 -528.45 -78.1 35 601.67 false false false false false
117120 1451.17 -528.59 -78.1 35 622.82 false false false false false
117169 1427.48 -529.73 -78.1 35 646.49 false false false false false
117218 1406.27 -528.07 -78.1 35 667.38 false false false false false
117268 1385.5 -523.37 -78.1 35 687.56 false false false false false
117319 1355.13 -513.5 -78.1 35 716.93 false false false false false
117368 1335.18 -506.05 -78.1 35 736.27 false false false false false
117417 1314.46 -501.84 -78.1 35 756.68 false false false false false
117467 1282.4 -506.16 -78.1 35 788.94 false false false false false
117517 1261.94 -512.05 -78.1 35 809.75 false false false false false
117566 1241.82 -519.05 -78.1 35 830.32 false false false false false
117615 1221.91 -526.6 -78.1 35 850.77 false false false false false
117663 1202.09 -534.38 -78.1 35 871.19 false false false false false
117712 1171.96 -544.98 -78.1 35 902.19 false false false false false
117762 1151.29 -550.08 -78.1 35 923.26 false false false false false
117812 1130.35 -549.23 -78.1 35 944.01 false false false false false
117862 1111.81 -538.93 -78.1 35 961.52 false false false false false
117911 1091.14 -514.74 -78.1 35 980.37 false false false false false
117959 1081.22 -495.91 -78.1 35 989.33 false false false false false
118009 1073.71 -475.99 -78.1 35 996.23 false false false false false
118059 1068.03 -455.47 -78.1 35 1001.71 false false false false false
118109 1061.55 -424.19 -78.1 35 1008.69 false false false false false
118159 1057.6 -401.3 -78.1 35 1013.61 false false false false false
118209 1054.19 -380.28 -78.1 35 1018.36 false false false false false
118259 1050.77 -359.26 -78.1 35 1023.54 false false false false false
118309 1045.61 -327.74 -78.1 35 1032.12 false false false false false
118358 1042.16 -306.72 -78.1 40 1038.36 false false false false false
118406 1038.71 -285.71 -78.1 40 1044.99 false false false false false
118456 1035.29 -264.69 -78.1 40 1051.98 false false false false false
118505 1032.13 -243.63 -78.1 40 1059.1 false false false false false
118555 1028.2 -211.93 -78.1 40 1069.74 false false false false false
118605 1026.29 -190.72 -78.1 40 1076.62 false false false false false
118654 1025.47 -169.44 -78.1 40 1082.85 false false false false false
118703 1026.81 -137.54 -78.1 40 1090.44 false false false false false
118755 1028.68 -116.32 -78.1 45 1095.05 false false false false false
118802 1030.89 -95.14 -78.1 45 1099.71 false false false false false
118853 1033.28 -73.98 -78.1 45 1104.59 false false false false false
118903 1037.04 -42.26 -78.1 45 1112.47 false false false false false
118952 1039.6 -21.11 -78.1 45 1118.15 false false false false false
119001 1042.18 0.03 -78.1 45 1124.18 false false false false false
119051 1044.76 21.16 -78.1 45 1130.57 false false false false false
119102 1048.65 52.87 -78.1 50 1140.83 false false false false false
119151 1051.35 74.0 -78.1 50 1148.01 false false false false false
119200 1054.26 95.08 -78.1 50 1155.34 false false false false false
119250 1051.86 116.71 -78.1 50 1167.9 false false false false false
119299 1046.74 148.23 -78.1 50 1188.08 false false false false false
119348 1045.59 169.48 -78.1 50 1200 false false false false false
119398 1046.94 190.73 -78.1 50 1210.07 false false false false false
119448 1050.27 211.76 -78.1 50 1218.65 false false false false false
119498 1057.47 242.88 -78.1 50 1230.05 false false false false false
119551 1063.38 263.84 -78.1 50 1237.26 false false false false false
119596 1070.34 283.96 -78.1 50 1243.47 false false false false false
119645 1079.62 303.11 -78.1 50 1247.58 false false false false false
119698 1092.8 321.02 -78.1 50 1248.22 false false false false false
119742 1109.11 337.57 -78.1 50 1245.97 false false false false false
119791 1133.08 358.67 -78.1 50 1241.33 false false false false false
119841 1149.9 372.51 -78.1 50 1237.9 false false false false false
119890 1166.51 385.83 -78.1 50 1234.65 false false false false false
119941 1183.2 399.06 -78.1 50 1231.64 false false false false false
119989 1208.31 418.8 -78.1 50 1227.68 false false false false false
120040 1228.05 426.64 -78.1 50 1219.57 false false false false false
120089 1248.25 426.85 -78.1 50 1205.87 false false false false false
120139 1261.36 414.61 -78.1 50 1187.98 false false false false false
120189 1264.06 396.35 -78.1 50 1172.81 false false false false false
120238 1253.78 372.63 -78.1 50 1162.88 false false false false false
120287 1237.54 354.09 -70.65 50 1161.35 false false false false false
120337 1217.64 338.71 -69.35 50 1165.16 false false false false false
120387 1198.27 326.8 -78.1 50 1171.37 false false false false false
120436 1179.55 316.64 -78.1 50 1178.68 false false false false false
120486 1160.13 306.79 -78.1 50 1187.06 false false false false false
120535 1140.62 297.09 -78.1 50 1195.95 false false false false false
120585 1112.45 282.04 -78.1 50 1208.71 false false false false false
120634 1092.83 269.61 -78.1 50 1216.86 false false false false false
120684 1073.39 255.2 -78.1 50 1224.09 false false false false false
120733 1054.41 239.42 -78.1 50 1230.61 false false false false false
120784 1044.02 229.99 -78.1 50 1233.93 false false false false false
120833 1025.79 211.94 -78.1 50 1239.3 false false false false false
120882 1008.49 192.36 -78.1 50 1243.59 false false false false false
120931 993.23 171.15 -78.1 50 1245.83 false false false false false
120980 980.42 150.62 -78.1 50 1246.8 false false false false false
121030 968.24 129.71 -78.1 50 1247.5 false false false false false
121079 956.59 109.05 -78.1 50 1248.32 false false false false false
121129 945.08 88.32 -78.1 50 1249.42 false false false false false
121179 934.06 68.42 -78.1 50 1250.88 false false false false false
121228 920.31 42.3 -78.1 50 1252.76 false false false false false
121277 912.79 18.49 -78.1 50 724.61 false false true false false
121326 913.58 5.93 -78.1 50 698.33 false false true false false
121376 920.52 -17.71 -78.1 50 659.46 false false true false false
121427 931.77 -39.66 -78.1 50 619.16 false false true false false
121476 945.31 -60.3 -78.1 50 577.81 false false true false false
121525 958.73 -78.66 -78.1 50 536.66 false false true false false
121575 972.94 -97.04 -78.1 50 494.03 false false true false false
121624 995.04 -124.61 -78.1 50 438.16 false false true false false
121674 1010.74 -143.65 -78.1 50 393.25 false false true false false
121724 1019.24 -153.58 -78.1 50 359.64 false false true false false
121773 1042.3 -179.05 -78.1 50 306.06 false false true false false
121822 1058.46 -195.74 -78.1 50 255.64 false false true false false
121875 1068.75 -205.99 -78.1 50 225.8 false false true false false
121925 1087.43 -224.27 -78.1 50 190.15 false false true false false
121973 1101.73 -246.89 -78.1 50 156.79 false false true false false
122024 1109.18 -270.39 -78.1 50 133.71 false false false false false
122073 1117.88 -292.46 -78.1 50 112.92 true false false false false
122122 1121.59 -301.99 -78.1 50 104.32 true false false false false
122173 1115.99 -300.62 -75.63 50 104.59 true false false false false
122222 1087.81 -282.58 -66.8 50 94.56 false false true false false
122276 1047.49 -256.55 -58.38 50 74.51 false false true false false
122322 1031.16 -232.89 -55.55 50 87.93 false false false false false
122372 1015.11 -209.02 -54.95 50 66.59 false false true false false
122422 999.02 -184.4 -56.63 50 72.61 false false true false false
122472 977.4 -146.69 -63.45 50 91.12 false false true false false
122522 965.22 -121.41 -70.74 50 117.05 false false false false false
122571 954.59 -96.66 -80.25 50 143.29 false false false false false
122620 953.37 -90.87 -78.15 50 149.18 false false false false false
122670 957.0 -93.22 -78.1 50 146.09 false false false false false
122720 957.09 -93.11 -78.1 50 146.18 false false false false false
122770 957.78 -92.1 -78.1 50 147.02 false false false false false
122823 959.55 -89.28 -78.1 50 149.44 false false false false false
122869 964.85 -82.59 -78.1 50 155.14 false false false false false
122921 973.14 -73.56 -78.1 50 163.12 true false false false false
122973 975.79 -63.8 -78.1 50 172.64 true false false false false
123023 976.4 -33.32 -78.1 50 203.02 true false false false false
123069 974.01 -18.02 -78.1 50 218.44 false false false false false
123119 965.1 8.58 -78.1 50 245.65 false false false false false
123169 953.78 32.13 -78.1 50 270.3 false false false false false
123227 941.88 55.4 -78.1 50 295.02 false false false false false
123277 924.79 73.81 -78.1 50 316.18 false false false false false
123326 905.69 88.66 -78.1 50 334.91 false false false false false
123374 885.27 101.63 -66.6 50 353.07 false false false false false
123424 862.24 113.93 -57.22 50 372.39 false false false false false
123474 854.56 130.73 -49.43 50 391.27 false false false false false
123523 844.85 152.71 -48.77 50 415.23 false false false false false
123573 841.65 164.27 -46.1 50 427.35 false false false false false
123623 841.65 164.27 -46.1 50 427.35 false false false false false
123670 843.17 165.24 -46.1 50 427.74 false false false false false
123723 850.89 166.12 -48.77 50 425.83 false false false false false
123771 865.32 165.82 -56.73 50 420.64 false false false false false
123821 884.68 161.01 -66.25 50 410.38 false false false false false
123870 894.12 154.07 -78.1 50 401.19 false false false false false
123921 910.04 136.03 -78.1 50 380.1 false false false false false
123970 923.65 114.29 -78.1 50 356.14 false false false false false
124020 935.77 91.14 -78.1 50 331.28 false false false false false
124075 947.66 66.24 -78.1 50 304.92 false false false false false
124131 959.51 40.26 -78.1 50 277.73 false false false false false
124173 965.26 26.93 -78.1 50 263.92 false false false false false
124222 974.2 2.38 -78.1 50 238.79 false false false false false
124270 979.74 -16.68 -78.1 50 219.49 false false false false false
124320 987.08 -44.28 -78.1 50 191.74 false false false false false
124369 993.99 -71.98 -78.1 50 164.16 false false false false false
124419 1000.17 -97.38 -78.1 50 139.19 false false false false false
124468 1003.57 -111.49 -78.1 50 125.52 false false false false false
124516 1011.12 -143.03 -78.1 50 95.86 false false false false false
124566 1014.72 -158.1 -78.1 50 82.43 false false false false false
124636 1022.24 -189.64 -78.1 50 57.75 false false false false false
124665 1026.11 -205.63 -78.1 50 1947.69 false false true false false
124716 1033.7 -234.66 -78.1 50 1915.1 false false true false false
124767 1037.86 -249.08 -78.1 50 1884.22 false false true false false
124815 1047.65 -277.43 -78.1 50 1831.38 false false true false false
124864 1060.86 -303.82 -78.1 50 1786.38 false false true false false
124914 1069.85 -317.02 -78.1 50 1752 false false true false false
124964 1089.25 -339.89 -78.1 50 1703.52 false false true false false
125014 1099.34 -350.34 -78.1 50 1669.87 false false true false false
125064 1120.5 -370.93 -78.1 50 1621.79 false false true false false
125116 1139.93 -389.13 -78.1 50 1595.36 false false false false false
125163 1160.66 -408.06 -78.1 50 1567.45 false false false false false
125211 1170.46 -416.7 -78.1 50 1554.45 false false false false false
125260 1195.57 -437.21 -78.1 50 1522.08 false false false false false
125310 1208.27 -446.9 -78.1 50 1506.11 false false false false false
125360 1230.03 -463.05 -78.1 50 1479.01 false false false false false
125409 1250.38 -477.87 -78.1 50 1453.84 false false false false false
125459 1270.0 -492.04 -78.1 50 1429.63 false false false false false
125509 1289.64 -506.17 -78.1 50 1405.44 false false false false false
125558 1309.69 -520.57 -78.1 50 1380.76 false false false false false
125607 1335.77 -531.21 -78.1 50 1353.41 false false false false false
125657 1349.8 -531.67 -78.1 50 1341.84 false false false false false
125705 1375.59 -527.59 -78.1 50 1323.68 false false false false false
125755 1400.58 -519.96 -78.1 50 1308.62 false false false false false
125805 1424.84 -511.62 -78.1 50 1294.92 false false false false false
125854 1449.83 -504.0 -78.1 50 1280.57 false false false false false
125904 1472.88 -498.42 -78.1 50 1266.72 false false false false false
125953 1495.18 -493.92 -78.1 50 1252.99 false false false false false
126002 1518.48 -489.52 -78.1 50 1238.73 false false false false false
126052 1532.74 -486.79 -78.1 50 1230.18 false false false false false
126101 1561.74 -481.18 -78.1 50 1213.16 false false false false false
126151 1586.91 -476.3 -78.1 50 1198.8 false false false false false
126205 1614.52 -471.2 -78.1 50 1359.14 false false true false false
126250 1627.95 -469.37 -78.1 50 1376.06 false false true false false
126301 1655.93 -467.21 -78.1 50 1385.48 false false true false false
126349 1682.02 -467.66 -79.1 50 1393.05 false false true false false
126406 1705.4 -479.11 -79.1 50 1399.07 false false true false false
126448 1717.44 -488.84 -79.1 50 1403 false false true false false
126497 1736.81 -508.47 -79.1 50 1396.45 false false true false false
126548 1754.59 -530.19 -79.1 50 1389.52 false false true false false
126598 1763.77 -542.67 -79.1 50 1394.8 false false true false false
126647 1779.71 -566.35 -79.1 50 1388.86 false false true false false
126697 1794.02 -589.37 -79.1 50 1384.9 false false true false false
