BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
86577 2084.87 -1003.86 -79.1 1 191.25 false false false false false
86627 2080.79 -1014.22 -79.1 1 180.59 false false false false false
86682 2082.01 -1048.16 -79.1 1 156.46 false false false false false
86738 2094.45 -1071.08 -79.1 1 152 false false false false false
86793 2115.34 -1095.86 -79.1 1 159.02 false false false false false
86842 2132.66 -1113.45 -79.1 1 170.08 false false false false false
86895 2147.02 -1133.24 -79.1 1 180.59 false false false false false
86942 2152.24 -1147.31 -79.1 1 184.65 false false false false false
86999 2158.81 -1176.09 -79.1 1 192.22 false false false false false
87049 2163.07 -1205.3 -79.1 1 201.68 false false false false false
87103 2164.93 -1221.16 -79.1 1 207.97 false false false false false
87152 2174.68 -1249.23 -79.1 1 227.35 false false false false false
87203 2188.68 -1268.94 -79.1 1 248.56 false false false false false
87253 2205.77 -1288.06 -79.1 1 272.66 false false false false false
87304 2222.71 -1303.95 -79.1 1 295.26 false false false false false
87355 2241.85 -1317.91 -79.1 1 318.83 false false false false false
87406 2264.94 -1329.03 -79.1 1 344.37 false false false false false
87455 2288.62 -1335.94 -79.1 1 368.35 false false false false false
87508 2310.12 -1339.43 -79.1 1 388.86 false false false false false
87564 2341.94 -1342.13 -79.1 1 418.35 false false false false false
87612 2363.21 -1343.17 -77.15 1 437.93 false false false false false
87663 2384.5 -1343.95 -78.1 1 457.56 false false false false false
87716 2409.65 -1344.57 -78.1 1 480.83 false false false false false
87768 2441.59 -1344.66 -78.1 1 510.37 false false false false false
87819 2462.89 -1344.5 -78.1 1 530.15 false false false false false
87867 2489.51 -1344.2 -78.1 1 554.99 false false false false false
87917 2515.16 -1343.85 -78.1 1 579.05 false false false false false
87969 2537.31 -1336.97 -78.1 1 597.91 false false false false false
88018 2557.2 -1328.1 -78.1 1 614.33 false false false false false
88071 2581.99 -1318.42 -78.1 1 635.6 false false false false false
88118 2602.52 -1312.78 -78.1 1 654.07 false false false false false
88168 2623.56 -1309.54 -78.1 1 673.76 false false false false false
88216 2650.64 -1308.75 -78.1 1 699.97 false false false false false
88267 2674.79 -1310.39 -78.1 1 723.9 false false false false false
88319 2700.08 -1314.61 -78.1 1 749.51 false false false false false
88367 2721.17 -1320.01 -78.1 1 771.27 false false false false false
88419 2741.97 -1326.49 -78.1 1 792.98 false false false false false
88471 2772.22 -1336.76 -78.1 1 824.74 false false false false false
88518 2792.3 -1343.85 -78.1 1 845.89 false false false false false
88581 2815.99 -1352.34 -78.1 1 870.88 false false false false false
88620 2840.3 -1361.94 -78.1 1 896.74 false false false false false
88670 2857.6 -1373.98 -78.1 1 916.39 false false false false false
88723 2869.85 -1392.51 -78.1 1 932.83 false false false false false
88777 2880.74 -1422.49 -78.1 1 951.35 false false false false false
88840 2887.54 -1454.19 -78.1 1 967.21 false false false false false
88888 2891.03 -1475.2 -78.1 1 977.21 false false false false false
88938 2900.13 -1491.73 -78.1 1 991.31 false false false false false
88986 2920.95 -1516.52 -78.1 1 1019.44 false false false false false
89038 2936.63 -1530.93 -78.1 1 1039.24 false false false false false
89089 2948.75 -1549.53 -78.1 1 1057.34 false false false false false
89139 2956.45 -1569.37 -78.1 1 1072 false false false false false
89188 2964.25 -1600.33 -78.1 1 1091.46 false false false false false
89237 2968.16 -1621.27 -78.1 1 1103.71 false false false false false
89287 2971.36 -1642.32 -78.1 1 1115.65 false false false false false
89339 2973.91 -1663.46 -78.1 1 1127.32 false false false false false
89387 2976.72 -1696.25 -78.1 1 1144.95 false false false false false
89437 2978.16 -1717.5 -78.1 6 1156.41 false false false false false
89486 2979.45 -1738.76 -78.1 6 1168.01 false false false false false
89536 2980.69 -1760.5 -78.1 6 1180.09 false false false false false
89588 2982.46 -1792.88 -78.1 6 1198.53 false false false false false
89638 2983.58 -1814.63 -78.1 6 1211.18 false false false false false
89692 2984.77 -1835.9 -78.1 6 1223.88 false false false false false
89738 2986.09 -1858.12 -78.1 6 1237.47 false false false false false
89787 2988.05 -1890.0 -78.1 11 1257.44 false false false false false
89842 2989.41 -1911.74 -78.1 11 1271.37 false false false false false
89888 2990.9 -1935.41 -78.1 11 1286.78 false false false false false
89944 2992.46 -1960.05 -78.1 11 1303.1 false false false false false
89993 2993.8 -1981.3 -78.1 11 1317.37 false false false false false
90048 2995.76 -2013.18 -78.1 16 1339.1 false false false false false
90098 2996.75 -2034.46 -78.1 16 1353.59 false false false false false
90144 2996.48 -2056.23 -78.1 16 1367.63 false false false false false
90192 2993.99 -2077.37 -78.1 16 1379.8 false false false false false
90240 2984.78 -2107.89 -78.1 16 1393.65 false false false false false
90291 2974.55 -2126.55 -78.1 16 1399.09 false false false false false
90340 2962.03 -2143.76 -78.1 16 1402.19 false false false false false
90391 2948.37 -2160.09 -78.1 16 1404.18 false false false false false
90438 2926.88 -2183.73 -78.1 16 1406.45 false false false false false
90489 2912.7 -2199.59 -78.1 16 1408.54 false false false false false
90539 2904.28 -2219.1 -78.1 16 1417.49 false false false false false
90588 2899.82 -2239.91 -78.1 16 1430.27 false false false false false
90640 2895.15 -2271.51 -78.1 16 1451.4 false false false false false
90689 2890.27 -2292.23 -78.1 16 1464.32 false false false false false
90738 2881.72 -2313.29 -78.1 16 1475.42 false false false false false
90788 2868.8 -2332.57 -78.1 16 1482.72 false false false false false
90839 2854.24 -2348.09 -78.1 16 1486.34 false false false false false
90890 2836.59 -2363.19 -78.1 16 1488.12 false false false false false
90939 2818.97 -2375.98 -78.1 16 1488.37 false false false false false
90992 2789.22 -2394.11 -78.1 16 1486.64 false false false false false
91047 2770.47 -2404.21 -78.1 16 1484.84 false false false false false
91101 2741.74 -2418.16 -78.1 16 1481.39 false false false false false
91148 2722.23 -2426.71 -78.1 16 1478.63 false false false false false
91197 2701.99 -2434.75 -78.1 16 1475.38 false false false false false
91246 2681.99 -2442.05 -78.1 16 1471.91 false false false false false
91299 2658.24 -2450.4 -78.1 16 1467.89 false false false false false
91349 2628.16 -2461.15 -78.1 16 1463.57 false false false false false
91399 2608.13 -2468.37 -78.1 16 1461.13 false false false false false
91448 2588.09 -2475.6 -78.1 16 1459 false false false false false
91498 2568.07 -2482.84 -78.1 16 1457.19 false false false false false
91551 2542.5 -2489.7 -78.1 16 1453.14 false false false false false
91602 2509.76 -2484.02 -78.1 16 1435.25 false false false false false
91659 2488.81 -2475.19 -78.1 16 1419.25 false false false false false
91700 2475.55 -2468.16 -78.1 16 1407.88 false false false false false
91749 2446.57 -2455.21 -78.1 16 1385.53 false false false false false
91805 2423.47 -2452.85 -78.1 16 1375.49 false false false false false
91853 2400.25 -2452.81 -78.1 16 1367.93 false false false false false
91910 2373.15 -2453.19 -78.1 16 1359.97 false false false false false
91967 2347.03 -2452.21 -78.1 16 1351.47 false false false false false
92019 2314.93 -2447.71 -78.1 16 1338.47 false false false false false
92068 2292.77 -2442.63 -78.1 16 1327.97 false false false false false
92125 2266.03 -2434.11 -78.1 16 1792.17 false false true false false
92175 2251.15 -2428.29 -78.1 16 1804.87 false false true false false
92227 2225.5 -2416.89 -78.1 16 1808.39 false false true false false
92280 2203.01 -2405.6 -78.1 16 1814.81 false false true false false
92336 2191.51 -2399.39 -78.1 16 1818.65 false false true false false
92390 2163.97 -2383.21 -78.1 16 1808.21 false false true false false
92446 2140.74 -2357.32 -78.1 16 1794.27 false false true false false
92494 2130.71 -2331.66 -78.1 16 1778.07 false false true false false
92552 2121.95 -2317.73 -78.1 16 1773.41 false false true false false
92592 2099.55 -2293.63 -78.1 16 1755.81 false false true false false
92653 2082.64 -2270.36 -78.1 16 1740.18 false false true false false
92704 2077.14 -2254.34 -78.1 16 1723.29 false false false false false
92753 2070.56 -2224.58 -78.1 16 1692.83 false false false false false
92813 2066.86 -2201.15 -78.1 16 1669.23 false false false false false
92869 2062.75 -2168.49 -78.1 16 1636.61 false false false false false
92920 2060.99 -2153.1 -78.1 16 1621.29 false false false false false
92984 2056.75 -2114.13 -78.1 16 1582.57 false false false false false
93032 2054.19 -2090.07 -78.1 16 1558.69 false false false false false
93085 2052.71 -2076.11 -78.1 16 1544.84 false false false false false
93136 2049.43 -2044.82 -78.1 16 1513.82 false false false false false
93189 2046.94 -2020.26 -78.1 16 1489.5 false false false false false
93240 2044.22 -1991.35 -78.1 16 1460.96 false false false false false
93295 2042.23 -1968.21 -78.1 16 1438.18 false false false false false
93337 2040.25 -1943.6 -78.1 16 1414 false false false false false
93391 2038.97 -1927.19 -78.1 16 1397.91 false false false false false
93441 2036.74 -1898.24 -78.1 16 1369.54 false false false false false
93492 2034.61 -1870.25 -78.1 16 1342.14 false false false false false
93540 2033.36 -1853.84 -78.1 16 1326.1 false false false false false
93593 2031.16 -1824.88 -78.1 16 1297.8 false false false false false
93642 2029.04 -1796.89 -78.1 16 1270.49 false false false false false
93698 2027.33 -1774.21 -75.15 16 1248.39 false false false false false
93757 2025.24 -1746.7 -75.15 16 1221.6 false false false false false
93809 2023.34 -1721.6 -75.15 16 1197.2 false false false false false
93860 2021.19 -1693.13 -79.1 16 1169.56 false false false false false
93909 2019.21 -1667.07 -79.1 16 1144.29 false false false false false
93964 2018.14 -1652.59 -79.1 16 1130.28 false false false false false
94019 2016.23 -1621.18 -79.1 16 1100.08 false false false false false
94073 2014.75 -1593.64 -79.1 16 1073.72 false false false false false
94127 2013.44 -1566.56 -79.1 16 1047.92 false false false false false
94176 2012.4 -1542.87 -79.1 16 1025.44 false false false false false
94225 2011.42 -1519.66 -79.1 16 1003.48 false false false false false
94280 2010.35 -1493.55 -79.1 16 978.87 false false false false false
94330 2009.36 -1468.88 -79.1 16 955.69 false false false false false
94384 2008.4 -1441.31 -79.1 16 929.94 false false false false false
94439 2007.69 -1415.67 -79.1 16 906.17 false false false false false
94495 2007.27 -1388.57 -79.1 16 881.29 false false false false false
94547 2007.13 -1364.37 -79.1 16 859.29 false false false false false
94594 2007.27 -1336.78 -79.1 16 834.48 false false false false false
94652 2007.68 -1313.55 -79.1 16 813.87 false false false false false
94691 2008.33 -1287.91 -79.1 16 791.38 false false false false false
94744 2008.7 -1273.88 -79.1 16 779.16 false false false false false
94798 2009.32 -1243.39 -79.1 16 752.74 false false false false false
94852 2009.79 -1215.81 -79.1 16 729.07 false false false false false
94904 2010.18 -1190.65 -79.1 16 707.7 false false false false false
94959 2010.54 -1165.48 -79.1 16 686.56 false false false false false
95014 2010.83 -1138.86 -79.1 16 664.47 false false false false false
95070 2011.06 -1111.27 -79.1 16 641.89 false false false false false
95118 2011.24 -1081.26 -79.1 16 617.74 false false false false false
95167 2011.32 -1065.78 -79.1 16 605.49 false false false false false
95216 2011.45 -1039.16 -79.1 16 584.76 false false false false false
95267 2011.57 -1014.96 -79.1 16 566.35 false false false false false
95322 2011.57 -990.76 -79.1 16 548.31 false false false false false
95379 2011.04 -962.2 -79.1 41 527.28 false false false false false
95429 2009.72 -933.68 -79.1 41 506.44 false false false false false
95477 2007.06 -907.68 -79.1 41 487.02 false false false false false
95532 2004.47 -893.4 -79.1 41 475.77 false false false false false
95585 1994.61 -863.56 -79.1 41 449.33 false false false false false
95638 1980.79 -840.85 -79.1 41 424.57 false false false false false
95688 1964.38 -822.43 -79.1 41 400.44 false false false false false
95737 1948.68 -808.04 -79.1 41 379.29 false false false false false
95791 1929.75 -792.97 -79.1 41 355.13 false false false false false
95848 1912.49 -780.5 -79.1 41 333.84 false false false false false
95903 1876.83 -757.21 -79.1 41 291.28 false false false false false
95951 1857.76 -745.73 -79.1 41 269.1 false false false false false
95998 1844.38 -737.92 -79.1 41 253.69 false false false false false
96048 1817.52 -722.5 -79.1 41 222.95 false false false false false
96104 1795.61 -710.11 -79.1 41 198.04 false false false false false
96153 1785.02 -704.26 -79.1 41 186.12 false false false false false
96224 1756.62 -689.63 -79.1 41 154.96 false false false false false
96304 1717.53 -672.77 -79.1 41 115.22 false false false false false
96383 1677.33 -658.68 -79.1 41 80.41 false false false false false
96462 1636.87 -645.38 -78.1 41 58.1 false false false false false
96512 1616.14 -638.71 -78.1 41 56.69 false false false false false
96571 1583.43 -628.17 -78.1 41 69.9 false false false false false
96622 1562.74 -621.36 -78.1 41 84.58 false false false false false
96674 1542.6 -614.45 -78.1 41 101.28 false false false false false
96721 1522.63 -607.05 -78.1 41 119.2 false false false false false
96773 1499.9 -597.43 -78.1 41 140.65 false false false false false
96823 1471.3 -583.21 -78.1 41 168.94 false false false false false
96872 1452.81 -572.65 -78.1 41 187.96 false false false false false
96927 1434.9 -561.13 -78.1 41 206.96 false false false false false
96972 1412.22 -549.55 -78.1 41 231.09 false false false false false
97030 1379.96 -543.22 -78.1 41 263.95 false false false false false
