BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
88819 997.0 -237.27 -78.1 100 2448.27 true false false false false
88868 1008.91 -218.46 -78.1 100 2450.45 true false false false false
88921 1018.96 -203.06 -78.1 100 2452.16 true false false false false
88965 1033.62 -182.0 -78.1 100 2454 true false false false false
89016 1053.35 -155.06 -78.1 100 2456 true false false false false
89063 1063.74 -141.69 -78.1 100 2456.71 false false false false false
89115 1071.96 -131.12 -78.1 100 2457.34 false false false false false
89162 1073.27 -129.43 -78.1 100 2457.45 false false false false false
89212 1073.91 -128.61 -78.1 100 2457.5 false false false false false
89268 1074.3 -128.11 -78.1 100 2457.54 false false false false false
89315 1074.3 -128.11 -78.1 100 2457.54 false false false false false
89361 1072.33 -130.19 -78.1 100 2457.67 false false false false false
89416 1063.39 -139.64 -78.1 100 2458.3 false false false false false
89460 1050.03 -153.77 -78.1 100 2459.37 false false false false false
89513 1031.21 -173.68 -78.1 100 2461.14 false false false false false
89559 1018.24 -187.4 -78.1 100 2462.53 false false false false false
89610 1006.27 -200.05 -78.1 100 2463.95 false false false false false
89664 990.31 -216.93 -78.1 100 2466.03 false false false false false
89712 971.54 -237.07 -78.1 100 2468.58 true false false false false
89763 966.76 -242.21 -78.1 100 2469.27 true false false false false
89810 965.93 -243.09 -78.1 100 2469.4 true false false false false
89861 965.57 -243.48 -78.1 100 2469.45 true false false false false
89913 967.33 -244.6 -78.1 100 2467.37 true false false false false
89960 976.85 -250.36 -78.1 100 2456.3 true false false false false
90011 985.44 -255.43 -78.1 100 2446.4 true false false false false
90060 1009.74 -269.46 -78.1 100 2418.56 true false false false false
90113 1022.34 -276.66 -78.1 100 2404.18 true false false false false
90160 1051.96 -294.09 -78.1 100 2370.06 true false false false false
90206 1066.53 -303.63 -78.1 100 2352.69 true false false false false
90257 1084.99 -316.93 -78.1 100 2329.95 true false false false false
90315 1098.19 -326.76 -78.1 100 2313.49 true false false false false
90359 1131.57 -352.43 -78.1 100 2271.38 true false false false false
90417 1140.83 -366.03 -78.1 100 2255.76 true false false false false
90458 1152.24 -396.89 -78.1 100 2228.04 true false false false false
90508 1156.5 -412.28 -78.1 100 2215.41 true false false false false
90560 1163.84 -441.88 -78.1 100 2191.93 true false false false false
90609 1176.02 -458.75 -78.1 100 2172.16 true false false false false
90660 1187.02 -469.65 -78.1 100 2156.85 true false false false false
90709 1217.38 -490.38 -78.1 100 2120.1 true false false false false
90756 1232.61 -498.85 -78.1 100 2102.8 true false false false false
90810 1248.08 -506.87 -78.1 100 2085.58 true false false false false
90856 1282.43 -523.66 -78.1 100 2047.94 true false false false false
90906 1297.71 -530.97 -78.1 100 2031.29 true false false false false
90959 1316.52 -539.88 -78.1 100 2010.87 true false false false false
91033 1345.41 -553.51 -78.1 100 1979.54 true false false false false
91070 1363.36 -561.96 -78.1 100 1960.1 true false false false false
91119 1395.78 -577.19 -78.1 100 1925.03 true false false false false
91173 1410.23 -583.98 -78.1 100 1909.4 true false false false false
91217 1440.88 -598.42 -78.1 100 1876.26 false false false false false
91271 1452.22 -603.89 -78.1 100 1863.92 false false false false false
91316 1483.35 -619.54 -78.1 100 1829.69 false false false false false
91369 1496.68 -626.43 -78.1 100 1814.93 false false false false false
91414 1513.41 -635.17 -78.1 100 733.26 false false true false false
91468 1533.08 -645.59 -78.1 100 719.19 false false true false false
91514 1571.14 -646.83 -78.1 100 694.08 false false true false false
91565 1587.4 -644.29 -78.1 100 689.08 false false true false false
91617 1621.32 -636.33 -78.1 100 659.02 false false true false false
91665 1638.59 -631.61 -78.1 100 630.91 false false true false false
91718 1655.35 -626.83 -78.1 100 599.09 false false true false false
91765 1681.39 -619.29 -79.1 100 560.51 false false true false false
91817 1712.55 -610.32 -79.1 100 519.73 false false true false false
91861 1728.88 -605.8 -79.1 100 487.35 false false true false false
91923 1745.77 -601.54 -79.1 100 454.67 false false true false false
91963 1779.07 -595.36 -79.1 100 412.93 false false true false false
92022 1794.48 -593.74 -79.1 100 383.58 false false true false false
92060 1829.81 -593.41 -79.1 100 334.76 false false true false false
92118 1845.58 -599.58 -79.1 100 303.84 true false true false false
92161 1869.44 -617.73 -79.1 100 258.37 true false true false false
92225 1881.52 -630.95 -79.1 100 225.87 true false true false false
92260 1898.36 -653.1 -79.1 100 186 true false true false false
92312 1901.38 -657.08 -79.1 100 170.97 true false true false false
92359 1903.56 -659.94 -79.1 100 160.16 true false true false false
92410 1904.02 -660.55 -79.1 100 159.54 true false false false false
92465 1904.02 -660.55 -79.1 100 130.89 true false true false false
92509 1901.37 -658.43 -79.1 100 111.34 true false true false false
92565 1895.21 -654.46 -79.1 100 95.42 true false true false false
92609 1883.7 -649.46 -79.1 100 80.74 true false true false false
92658 1863.03 -646.13 -79.1 100 90.89 true false true false false
92713 1832.95 -649.74 -79.1 100 116.19 true false false false false
92757 1818.95 -653.62 -79.1 100 128 true false false false false
92814 1790.51 -665.85 -79.1 100 152.59 true false false false false
92863 1773.82 -675.64 -79.1 100 167.7 true false false false false
92918 1747.15 -692.34 -76.95 100 193.43 true false false false false
92965 1732.36 -699.55 -72.58 100 208.39 true false false false false
93009 1701.8 -706.47 -70.28 100 239.57 true false true false false
93063 1682.47 -705.45 -70.62 100 272.56 true false true false false
93115 1664.01 -701.53 -41.99 100 318.68 true false true false false
93159 1628.55 -691.75 -45.31 100 371.04 true false true false false
93207 1615.8 -687.07 -48.2 100 402.84 true false true false false
93259 1582.72 -671.92 -60.4 100 456.76 true false true false false
93325 1569.54 -664.63 -67.33 100 491.73 true false true false false
93362 1549.37 -652.9 -80.24 100 537.15 true false true false false
93409 1521.88 -635.69 -78.15 100 592.5 true false true false false
93459 1509.52 -627.2 -78.15 100 630.25 true false true false false
93506 1485.55 -609.97 -78.15 100 681.57 true false true false false
93556 1468.86 -597.53 -78.15 100 725.38 true false true false false
93610 1453.83 -586.1 -78.15 100 766.72 true false true false false
93658 1438.48 -559.38 -78.15 100 827.95 true false true false false
93708 1440.67 -539.17 -78.15 100 859.46 true false true false false
93758 1449.14 -519.63 -78.15 100 883.37 true false true false false
93821 1460.89 -501.29 -78.15 100 901.15 true false true false false
93869 1471.32 -487.33 -78.15 100 908.39 true false true false false
93905 1511.83 -500.06 -78.15 100 871.14 true false true false false
93955 1525.73 -508.86 -78.15 100 854.87 true false true false false
94002 1541.45 -520.97 -78.15 100 833.09 true false true false false
94067 1559.4 -536.47 -78.15 100 800.94 true false true false false
94116 1586.16 -561.0 -78.15 100 740.28 true false true false false
94162 1598.88 -573.6 -78.15 100 700.28 true false true false false
94212 1621.73 -598.61 -78.15 100 644.04 true false true false false
94265 1632.59 -611.61 -78.15 100 606.95 true false true false false
94312 1648.2 -631.36 -78.15 100 564.1 true false true false false
94363 1658.74 -645.22 -78.15 100 529.75 true false true false false
94412 1692.79 -665.31 -79.1 100 477.21 true false true false false
94460 1709.2 -672.48 -79.1 100 445.33 true false true false false
94509 1726.08 -673.92 -79.1 100 417.62 true false true false false
94561 1747.61 -670.61 -79.1 100 390.56 true false true false false
94607 1768.6 -664.8 -79.1 100 364.98 true false true false false
94661 1802.03 -653.36 -79.1 100 338.18 true false true false false
94707 1819.7 -646.75 -79.1 100 304.77 true false true false false
94762 1836.86 -640.12 -79.1 100 281.68 true false true false false
94809 1869.13 -618.38 -79.1 100 267.11 true false true false false
94858 1879.03 -604.04 -79.1 100 255.3 true false true false false
94909 1887.98 -587.42 -79.1 100 245.16 true false true false false
94958 1889.93 -553.79 -79.1 100 260.27 true false true false false
95013 1886.52 -523.98 -79.1 100 283.24 true false true false false
95064 1884.45 -505.7 -79.1 100 303.13 true false true false false
95120 1882.47 -482.56 -79.1 100 341.47 true false true false false
95160 1881.12 -464.7 -79.1 100 376.43 true false true false false
95209 1878.93 -432.83 -79.1 100 426.32 true false true false false
95261 1877.66 -414.96 -79.1 100 462.94 true false true false false
95310 1875.05 -380.22 -79.1 100 514.36 true false true false false
95359 1879.12 -362.78 -79.1 100 545.48 true false true false false
95412 1890.01 -336.91 -79.1 100 574.85 true false true false false
95459 1898.04 -322.0 -79.1 100 592.16 true false true false false
95511 1908.94 -303.7 -79.1 100 612.34 true false true false false
95561 1927.13 -274.55 -79.1 100 642.83 true false true false false
95608 1936.05 -260.72 -79.1 100 662.62 true false true false false
95657 1941.91 -230.85 -79.1 100 698.04 true false true false false
95706 1941.93 -212.95 -79.1 100 722.11 true false true false false
95755 1940.05 -185.91 -75.15 100 754.74 true false true false false
95812 1937.77 -168.15 -75.15 100 777.04 true false true false false
95856 1950.0 -137.93 -75.15 92 803.36 true false true false false
95902 1965.65 -128.26 -75.15 92 803.78 true false true false false
95955 1994.55 -120.38 -78.01 92 785.11 true false true false false
96013 2010.56 -124.16 -75.86 92 760.59 true false true false false
96057 2021.45 -138.3 -75.15 92 725.53 true false true false false
96110 2026.03 -164.04 -75.15 92 677.66 true false true false false
96149 2026.79 -192.56 -75.15 92 627 true false true false false
96203 2025.48 -213.34 -75.15 92 584.24 true false true false false
96263 2023.72 -239.9 -79.1 85 538.73 true false true false false
96302 2022.39 -256.79 -79.1 85 504.47 true false true false false
96352 2019.09 -284.17 -79.1 85 459.7 true false true false false
96403 2013.8 -320.09 -55.44 78 408.06 true false true true false
96451 2010.65 -339.8 -45.16 78 365.62 true false true true false
96501 2007.41 -358.98 -36.74 78 333.31 true false true true false
96552 2003.04 -383.28 -28.33 70 298.77 true false true true false
96610 1999.24 -403.41 -23.27 62 276.34 true false true true false
96652 1990.73 -445.64 -18.33 54 242.99 true false true true false
96700 1986.02 -467.73 -18.83 54 232.05 true false true true false
96752 1979.24 -497.86 -22.98 54 221.76 true false true true false
96799 1974.76 -513.96 -27.05 54 223.76 true false true true false
96849 1964.56 -543.65 -38.93 47 219.86 true false true true false
96897 1958.61 -558.3 -47.52 40 219.5 true false true true false
96949 1949.26 -580.44 -64.83 33 214.68 true false true true false
97003 1944.82 -594.04 -77.35 26 213.5 true false true true false
97045 1943.15 -611.56 -79.15 26 215.8 true false true false false
97095 1943.05 -614.29 -79.15 19 217.85 true false true false false
97145 1942.96 -616.55 -79.15 19 214.04 true false true false false
97192 1945.46 -617.72 -79.15 19 208.88 true false true false false
97245 1956.79 -621.7 -79.15 19 210.96 true false true false false
97291 1968.95 -626.31 -79.15 19 213.58 true false true false false
97350 1986.01 -633.15 -79.15 19 219.24 true false true false false
97396 2011.09 -642.97 -79.15 12 229.61 true false true false false
97445 2024.26 -646.65 -79.15 5 227.47 true false true false false
BOT_KILLED at 97451
98565 2993.52 -2161.68 -81.0 100 1836.47 false false false false false
98602 2993.52 -2161.68 -78.85 100 1836.47 false false false false false
98649 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
98701 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
98752 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
98803 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
98856 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
98901 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
98956 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
99002 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
99050 2993.52 -2161.68 -78.15 100 1836.47 false false false false false
99099 2993.57 -2156.44 -78.15 100 1832.44 false false false false false
99148 2993.72 -2141.49 -78.15 100 1820.99 false false false false false
99197 2993.89 -2124.39 -78.15 100 1807.96 false false false false false
99248 2994.1 -2103.24 -78.15 100 1791.94 false false false false false
99298 2994.31 -2082.43 -78.15 100 1776.28 false false false false false
99354 2994.5 -2041.29 -78.15 100 1745.49 false false false false false
99423 2994.47 -2012.25 -78.15 100 1723.9 false false false false false
99473 2994.47 -1994.83 -78.15 100 1711.07 false false false false false
99522 2994.43 -1963.85 -78.15 100 1688.43 false false false false false
99578 2994.38 -1947.88 -78.15 100 1676.84 false false false false false
99621 2994.26 -1919.32 -78.15 100 1656.28 false false false false false
99687 2999.18 -1884.76 -78.15 100 1635.33 false false false false false
99734 3005.82 -1871.31 -78.15 100 1630.7 false false false false false
99787 3018.21 -1842.7 -78.15 100 1620 false false false false false
99841 3018.93 -1823.84 -78.15 100 1607.73 false false false false false
99880 3014.34 -1792.27 -78.15 105 1583.17 false false false false false
99929 3010.2 -1776.34 -78.15 105 1569.5 false false false false false
99981 3001.32 -1747.68 -78.15 105 1543.97 false false false false false
100029 2995.41 -1730.26 -78.15 105 1528.14 false false false false false
