BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
112523 1940.01 -656.0 -79.1 100 412.59 false false false false false
112578 1938.04 -621.69 -79.1 100 402.01 false false false false false
112626 1936.39 -598.51 -79.1 100 396.07 true false false false false
112678 1934.73 -575.83 -79.1 100 391.47 true false false false false
112728 1933.35 -553.12 -79.1 100 388.43 false false false false false
112774 1932.39 -529.91 -79.1 100 387.13 false false false false false
112819 1931.92 -507.17 -79.1 100 387.67 false false false false false
112872 1932.23 -483.94 -79.1 100 390.38 false false false false false
112919 1933.08 -461.2 -79.1 100 394.89 false false false false false
112977 1934.25 -438.0 -79.1 100 401.05 false false false false false
113027 1935.48 -415.29 -79.1 100 408.36 false false false false false
113068 1939.12 -392.49 -79.1 100 419.08 false false false false false
113135 1959.04 -364.92 -79.1 100 447.64 false false false false false
113177 1978.22 -325.37 -78.97 22 481.35 false false false false false
113230 1998.88 -286.73 -81.38 22 517.48 false false false false false
113281 2018.45 -255.51 -80.3 22 549.95 false false false false false
113330 2034.74 -251.75 -79.15 22 565.9 false false false false false
113373 2053.44 -257.61 -79.15 22 579.31 false false false false false
113424 2072.31 -269.86 -79.15 22 590.31 false false false false false
113473 2083.61 -290.05 -79.15 22 591.75 true false false false false
113519 2088.95 -312.13 -79.15 22 587.86 true false false false false
113573 2091.2 -334.76 -79.15 22 581.74 false false false false false
113637 2091.87 -357.98 -79.15 22 574.77 false false false false false
113662 2091.49 -392.83 -79.15 22 564.59 false false false false false
113714 2090.78 -415.56 -79.15 22 558.57 false false false false false
113764 2082.68 -437.24 -79.15 22 546.34 false false false false false
113817 2069.74 -455.92 -79.15 22 530.48 false false false false false
BOT_KILLED at 113826
114904 2783.51 -2399.4 -81.0 100 2237.43 false false false false false
114950 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
115001 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
115053 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
115106 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
115145 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
115194 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
115243 2783.15 -2399.39 -78.15 100 2237.22 false false false false false
115293 2777.65 -2399.26 -78.15 100 2234.07 false false false false false
115342 2766.68 -2398.99 -78.15 100 2227.81 false false false false false
115395 2749.79 -2398.57 -78.15 100 2218.24 false false false false false
115441 2716.48 -2397.75 -78.15 100 2199.64 false false false false false
115493 2693.74 -2397.18 -78.15 100 2187.13 false false false false false
115540 2670.52 -2396.36 -78.15 100 2174.33 false false false false false
115590 2647.8 -2395.22 -78.15 100 2161.68 false false false false false
115639 2625.11 -2393.69 -78.15 100 2148.87 false false false false false
115694 2601.97 -2391.68 -78.15 100 2135.59 false false false false false
115739 2579.38 -2388.96 -78.15 100 2122.13 false false false false false
115791 2556.48 -2385.05 -78.15 100 2107.63 false false false false false
115841 2534.36 -2379.78 -78.15 100 2092.46 false false false false false
115890 2512.26 -2372.62 -78.15 100 2075.77 false false false false false
115939 2491.0 -2364.57 -78.15 100 2058.8 false false false false false
115986 2468.42 -2361.95 -78.15 100 2046.19 false false false false false
116039 2433.58 -2361.43 -78.15 100 2030.24 false false false false false
116088 2410.85 -2360.78 -78.15 100 2019.81 false false false false false
116132 2388.15 -2359.15 -78.15 100 2008.71 false false false false false
116181 2365.09 -2356.38 -78.15 100 1996.62 false false false false false
116230 2342.66 -2352.6 -78.15 100 1984.05 false false false false false
116282 2319.98 -2347.59 -78.15 100 1970.44 false false false false false
116330 2298.06 -2341.48 -78.15 100 1956.28 false false false false false
116380 2276.14 -2333.8 -78.15 100 1940.84 false false false false false
116428 2255.24 -2324.85 -78.15 100 1924.74 false false false false false
116477 2234.9 -2314.67 -78.15 100 1907.84 false false false false false
116532 2214.54 -2303.47 -78.15 100 1890.09 false false false false false
116581 2194.83 -2292.11 -78.15 100 1872.55 false false false false false
116633 2165.34 -2274.47 -78.15 100 1845.9 false false false false false
116681 2145.7 -2262.06 -78.15 100 1827.67 false false false false false
116734 2126.92 -2249.23 -78.15 100 1809.43 false false false false false
116779 2110.12 -2233.44 -78.15 100 1789.11 false false false false false
116828 2100.39 -2212.94 -78.15 100 1766.59 false false false false false
116879 2094.92 -2190.38 -78.15 100 1743.46 false false false false false
116929 2091.85 -2167.35 -78.15 100 1720.64 false false false false false
116983 2090.0 -2144.68 -78.15 100 1698.56 false false false false false
117029 2088.66 -2121.49 -78.15 100 1676.18 false false false false false
117075 2087.6 -2098.76 -78.15 100 1654.35 false false false false false
117123 2086.61 -2075.55 -78.15 100 1632.11 false false false false false
117176 2085.61 -2052.35 -78.15 100 1609.9 false false false false false
117223 2084.03 -2018.01 -78.15 100 1577.06 false false false false false
117279 2082.92 -1994.81 -78.15 100 1554.89 false false false false false
117323 2081.89 -1972.09 -78.15 100 1533.23 false false false false false
117378 2080.98 -1948.87 -78.15 100 1511.18 false false false false false
117426 2080.26 -1925.65 -78.15 100 1489.23 false false false false false
117474 2079.64 -1902.91 -78.15 100 1467.8 false false false false false
117521 2079.05 -1879.69 -78.15 100 1445.98 false false false false false
117572 2078.51 -1856.95 -78.15 100 1424.67 false false false false false
117618 2078.02 -1834.2 -78.15 100 1403.41 false false false false false
117671 2077.56 -1810.97 -78.15 100 1381.77 false false false false false
117719 2077.37 -1788.23 -78.15 100 1360.74 false false false false false
117767 2080.45 -1754.04 -75.15 100 1330.58 false false false false false
117819 2085.94 -1731.47 -75.15 100 1312.2 false false false false false
117866 2092.99 -1709.85 -75.15 100 1295.5 false false false false false
117918 2101.04 -1688.06 -79.1 100 1279.26 false false false false false
117963 2109.33 -1666.87 -79.1 100 1263.88 false false false false false
118015 2117.83 -1645.77 -79.1 100 1248.91 false false false false false
118062 2126.61 -1624.26 -79.1 100 1233.94 false false false false false
118111 2135.25 -1603.22 -74.65 100 1219.58 false false false false false
118166 2144.11 -1581.74 -79.1 100 1205.2 false false false false false
118215 2152.8 -1560.72 -79.1 100 1191.41 false false false false false
118264 2161.64 -1539.24 -79.1 100 1177.59 false false false false false
118315 2173.36 -1506.95 -79.1 100 1156.52 false false false false false
118362 2178.5 -1484.8 -79.1 100 1140.83 false false false false false
118413 2181.07 -1461.72 -79.1 100 1123.16 false false false false false
118460 2181.84 -1438.99 -79.1 100 1104.94 false false false false false
118507 2181.73 -1416.24 -79.1 100 1086.36 false false false false false
118560 2181.17 -1393.01 -79.1 100 1067.28 false false false false false
118610 2180.39 -1370.28 -79.1 100 1048.64 false false false false false
118659 2179.49 -1347.07 -79.1 100 1029.71 false false false false false
118710 2178.55 -1324.34 -79.1 100 1011.31 false false false false false
118758 2173.36 -1301.9 -79.1 100 990.62 false false false false false
118806 2161.69 -1282.41 -79.1 100 968.15 false false false false false
118858 2147.32 -1264.78 -79.1 100 945.41 false false false false false
118908 2123.14 -1239.7 -79.1 100 910.68 false false false false false
118957 2108.78 -1222.23 -79.1 100 888.06 false false false false false
119005 2100.45 -1200.58 -79.1 100 866.08 false false false false false
119055 2095.75 -1177.84 -79.1 100 845.68 false false false false false
119106 2092.95 -1155.26 -79.1 100 826.81 false false false false false
119173 2091.01 -1132.11 -79.1 100 808.3 false false false false false
119206 2089.57 -1109.41 -79.1 100 790.71 false false false false false
119254 2088.04 -1086.23 -79.1 100 772.99 false false false false false
119308 2084.84 -1063.23 -79.1 100 754.49 false false false false false
119355 2078.96 -1041.27 -79.1 100 735.03 false false false false false
119403 2070.8 -1019.52 -79.1 100 714.22 false false false false false
119452 2061.78 -998.64 -79.1 100 693.5 false false false false false
119504 2047.07 -967.05 -79.1 100 661.61 false false false false false
119559 2037.0 -946.11 -79.1 100 640.39 false false false false false
119605 2027.05 -925.65 -79.1 100 619.71 false false false false false
119651 2016.85 -904.78 -79.1 100 598.73 false false false false false
119696 2006.84 -884.35 -79.1 100 578.35 false false false false false
119745 1996.6 -863.5 -79.1 100 557.71 false false false false false
119798 1986.37 -842.63 -79.1 100 537.28 false false false false false
119845 1976.4 -822.19 -79.1 100 517.54 false false false false false
119896 1966.45 -801.73 -79.1 100 498.06 false false false false false
119944 1950.49 -784.96 -79.1 100 475.65 false false false false false
119992 1931.42 -772.6 -79.1 100 452.93 false false false false false
120041 1910.57 -762.36 -79.1 100 429.81 false false false false false
120091 1889.61 -753.51 -79.1 100 407.35 false false false false false
120147 1857.55 -741.16 -79.1 100 373.71 false false false false false
120198 1835.75 -733.12 -79.1 100 351.12 false false false false false
120245 1814.63 -724.74 -79.1 100 328.98 false false false false false
120299 1797.31 -709.35 -79.1 100 305.97 false false false false false
120344 1783.66 -691.17 -79.1 100 284.51 false false false false false
120392 1771.9 -671.69 -79.1 100 264.21 false false false false false
120444 1760.92 -651.22 -79.1 100 244.55 false false false false false
120492 1750.06 -631.26 -79.1 100 225.9 false false false false false
120536 1732.86 -615.73 -79.1 100 203.87 false false false false false
120591 1713.36 -604.04 -79.1 100 181.37 false false false false false
120640 1692.35 -594.14 -79.1 100 158.19 false false false false false
120690 1660.51 -581.23 -77.15 100 123.83 false false false false false
120740 1639.22 -573.21 -78.1 100 101.08 false false false false false
120784 1617.41 -565.2 -78.1 100 77.86 false false false false false
120840 1596.02 -557.46 -78.1 100 55.13 false false false false false
120895 1574.61 -549.76 -78.1 100 32.45 false false false false false
120941 1552.74 -541.92 -78.1 100 9.61 false false false false false
120986 1531.33 -534.25 -78.1 100 14.07 false false false false false
121035 1509.39 -526.61 -78.1 100 37.08 false false false false false
121083 1487.52 -520.38 -78.1 100 59.82 false false false false false
121135 1465.16 -516.24 -78.1 100 82.51 false false false false false
121199 1442.09 -513.49 -78.1 100 105.61 false false false false false
121236 1407.84 -510.65 -78.1 100 139.76 false false false false false
121286 1385.15 -509.13 -78.1 100 162.37 false false false false false
121336 1361.96 -507.63 -78.1 100 185.5 false false false false false
121393 1339.29 -505.8 -78.1 100 208.2 false false false false false
121429 1316.72 -502.93 -78.1 100 230.94 false false false false false
121481 1294.13 -497.6 -78.1 100 254.07 false false false false false
121529 1272.82 -489.64 -78.1 100 276.38 false false false false false
121578 1251.87 -479.61 -78.1 100 298.78 false false false false false
121630 1231.81 -468.88 -78.1 100 320.57 false false false false false
121678 1211.59 -457.46 -78.1 100 342.8 false false false false false
121727 1191.89 -446.06 -78.1 100 364.64 false false false false false
121783 1161.75 -429.58 -78.1 100 398 false false false false false
121828 1140.57 -420.06 -78.1 100 420.97 true false false false false
121881 1119.41 -411.71 -78.1 100 443.61 true false false false false
121940 1098.13 -403.64 -78.1 100 466.31 true false false false false
121981 1076.68 -394.74 -78.1 100 489.41 true false false false false
122028 1056.38 -384.48 -78.1 100 511.82 true false false false false
122079 1037.25 -371.34 -78.1 100 534.02 true false false false false
122130 1021.59 -354.89 -78.1 100 554.09 true false false false false
122175 1009.85 -334.89 -78.1 100 571.92 true false false false false
122224 1003.25 -313.17 -78.1 100 586.01 true false false false false
122276 1002.19 -280.84 -78.1 100 600 true false false false false
122329 994.21 -267.85 -78.1 100 612.8 true false false false false
122375 988.26 -252.92 -78.1 100 624.77 true false false false false
122424 987.83 -236.02 -78.1 100 632.98 true false false false false
122476 992.58 -214.98 -78.1 100 639.1 true false false false false
122523 994.55 -192.33 -78.1 100 649.09 true false false false false
122573 993.1 -169.16 -78.1 100 662.85 true false false false false
122622 989.73 -146.67 -78.1 100 678.31 true false false false false
122672 991.23 -132.34 -78.1 100 685.42 true false false false false
122721 996.15 -125.62 -78.1 100 685.45 true false false false false
122776 1000.15 -120.22 -78.1 100 685.51 true false false false false
122824 1002.22 -116.92 -78.1 100 685.87 true false false false false
122878 1001.71 -117.33 -78.1 100 686.03 true false false false false
122922 998.25 -118.15 -78.1 100 688.28 true false false false false
BOT_KILLED at 122936
123932 2736.43 -1344.75 -81.0 100 1439.84 false false false false false
123980 2736.43 -1344.75 -78.85 100 1439.84 false false false false false
124028 2736.43 -1344.75 -78.15 100 1439.84 false false false false false
124085 2736.43 -1344.75 -78.15 100 1439.84 false false false false false
124125 2736.43 -1344.75 -78.15 100 1439.84 false false false false false
124184 2736.43 -1344.75 -78.15 100 1439.84 false false false false false
