BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
213349 1971.78 -1778.39 -75.15 30 1093.44 false false false false false
213408 1955.83 -1794.59 -75.15 30 1102.81 false false false false false
213448 1941.58 -1812.32 -78.1 30 1110.47 false false false false false
213511 1928.02 -1831.18 -78.1 30 1117.54 false false false false false
213548 1921.72 -1852.94 -78.1 30 1117.27 false false false false false
213607 1921.68 -1876.14 -78.1 30 1111.04 false false false false false
213645 1924.9 -1898.65 -78.1 30 1102.26 false false false false false
213715 1929.86 -1921.34 -78.1 30 1092.15 false false false false false
213747 1935.58 -1943.37 -78.1 30 1081.83 false false false false false
213795 1933.05 -1977.47 -78.1 30 1077.83 false false false false false
213850 1926.62 -1999.78 -78.1 30 1080.52 false false false false false
213898 1919.55 -2021.4 -78.1 30 1084.41 false false false false false
213944 1912.68 -2042.58 -78.1 30 1088.62 false false false false false
213993 1905.56 -2064.18 -78.1 30 1093.48 false false false false false
214045 1898.03 -2086.16 -78.1 30 1099.17 false false false false false
214108 1897.18 -2108.82 -78.1 30 1098.61 false false false false false
214154 1901.71 -2131.6 -78.1 30 1093.14 false false false false false
214191 1908.7 -2153.24 -78.1 30 1085.69 false false false false false
214242 1917.19 -2174.86 -78.1 30 1077.17 false false false false false
214299 1938.65 -2201.03 -78.1 30 1056.26 false false false false false
214348 1957.98 -2212.98 -78.1 30 1037.42 false false false false false
214394 1978.97 -2222.94 -78.1 30 1016.96 false false false false false
214444 2000.03 -2231.53 -78.1 30 996.47 false false false false false
214494 2021.33 -2239.51 -78.1 30 975.79 false false false false false
214561 2043.22 -2247.33 -78.1 30 954.6 false false false false false
214594 2064.69 -2254.82 -78.1 30 933.89 false false false false false
214643 2086.66 -2262.39 -78.1 30 912.8 false false false false false
214695 2108.18 -2269.75 -78.1 30 892.23 false false false false false
214742 2130.16 -2277.25 -78.1 30 871.33 false false false false false
214796 2162.26 -2288.11 -78.1 30 841.02 false false false false false
214842 2183.89 -2295.13 -78.1 30 820.7 false false false false false
214891 2205.82 -2301.15 -78.1 30 800.05 false false false false false
214942 2227.6 -2307.48 -78.1 30 779.72 false false false false false
214991 2247.6 -2318.28 -78.1 30 762.15 false false false false false
215045 2266.45 -2331.01 -78.1 30 746.41 false false false false false
215090 2285.02 -2344.98 -78.1 30 731.61 false false false false false
215141 2302.85 -2359.1 -78.1 30 718.01 false false false false false
215191 2320.66 -2374.01 -78.1 30 705.13 false false false false false
215241 2345.41 -2397.84 -78.1 30 689.18 false false false false false
215290 2361.57 -2413.84 -78.1 30 679.67 false false false false false
215341 2378.38 -2429.89 -78.1 30 670.21 false false false false false
215391 2395.46 -2444.92 -78.1 30 660.75 false false false false false
215464 2413.71 -2459.28 -78.1 30 650.61 false false false false false
215491 2432.49 -2472.11 -78.1 30 639.95 false false false false false
215556 2452.01 -2483.79 -78.1 30 628.71 false false false false false
215594 2473.11 -2494.59 -78.1 30 616.3 false false false false false
215652 2494.79 -2500.84 -78.1 30 601.54 false false false false false
215688 2517.74 -2497.63 -78.1 30 580.78 false false false false false
215742 2548.46 -2482.53 -78.1 30 546.97 false false false false false
215792 2566.13 -2468.22 -78.1 30 524.28 false false false false false
215842 2582.52 -2451.77 -78.1 30 501.41 false false false false false
215888 2597.27 -2434.46 -78.1 30 479.46 false false false false false
215957 2611.27 -2415.92 -78.1 30 457.53 false false false false false
215989 2624.28 -2397.27 -78.1 30 436.53 false false false false false
216039 2637.01 -2378.44 -78.1 30 415.85 false false false false false
216091 2655.26 -2364.11 -78.1 30 392.85 false false false false false
216137 2675.13 -2353.05 -78.1 30 370.11 false false false false false
216188 2696.91 -2345.48 -78.1 30 347.52 false false false false false
216240 2731.12 -2347.36 -78.1 30 319.8 false false false false false
216293 2753.39 -2351.98 -78.1 30 304.54 false false false false false
216340 2775.94 -2357.54 -78.1 30 290.68 false false false false false
216385 2796.75 -2363.02 -78.1 30 279.23 false false false false false
216437 2804.08 -2364.89 -78.1 30 275.44 false false false false false
216490 2801.79 -2364.11 -78.1 30 276.47 false false false false false
216544 2794.2 -2361.95 -78.1 30 280.29 false false false false false
216592 2780.84 -2358.84 -78.1 30 287.88 false false false false false
216637 2762.19 -2357.05 -78.1 30 300.83 false false false false false
216687 2728.73 -2363.34 -78.1 30 331.06 false false false false false
216753 2707.67 -2371.94 -78.1 30 353.13 false false false false false
216804 2684.72 -2375.09 -78.1 30 373.76 false false false false false
216857 2650.56 -2371.64 -78.1 30 400.73 false false false false false
216902 2628.31 -2366.95 -78.1 30 417.69 false false false false false
216957 2605.86 -2360.96 -78.1 30 434.77 false false false false false
217002 2584.03 -2354.58 -78.1 30 451.68 false false false false false
217058 2561.76 -2347.96 -78.1 30 469.39 false false false false false
217101 2539.97 -2341.43 -78.1 30 487.15 false false false false false
217151 2517.73 -2334.74 -78.1 30 505.68 false false false false false
217204 2495.95 -2328.17 -78.1 30 524.18 false false false false false
217255 2474.15 -2321.62 -78.1 30 543.04 false false false false false
217302 2451.89 -2314.98 -78.1 30 562.6 false false false false false
217352 2418.92 -2305.31 -78.1 30 592.09 false false false false false
217420 2397.05 -2299.05 -78.1 30 611.98 false false false false false
217453 2374.6 -2293.09 -78.1 30 632.68 false false false false false
217503 2352.05 -2295.21 -78.1 30 655.2 false false false false false
217552 2330.6 -2304.03 -78.1 30 677.98 false false false false false
217603 2311.04 -2315.66 -78.1 30 699.54 false false false false false
217656 2291.86 -2328.76 -78.1 30 721.14 false false false false false
217706 2273.28 -2341.89 -78.1 30 742.25 false false false false false
217758 2242.92 -2357.03 -78.1 30 775.38 false false false false false
217823 2219.74 -2357.21 -78.1 30 797.9 false false false false false
217855 2197.44 -2352.83 -78.1 30 818.56 false false false false false
217902 2179.07 -2339.62 -78.1 30 833.6 false false false false false
217951 2165.35 -2320.92 -78.1 30 843.38 false false false false false
218002 2154.93 -2300.69 -78.1 30 850.18 false false false false false
218052 2146.08 -2279.22 -78.1 30 855.8 false false false false false
218101 2138.67 -2257.71 -78.1 30 860.58 false false false false false
218164 2132.47 -2235.33 -78.1 30 864.66 false false false false false
218208 2127.5 -2212.64 -78.1 30 868.09 false false false false false
218269 2123.63 -2190.23 -74.08 30 871.04 false false false false false
218300 2120.58 -2167.2 -76.36 30 873.74 false false false false false
218351 2117.52 -2132.96 -77.77 30 877.41 true false false false false
218400 2116.4 -2109.76 -78.1 30 879.7 true false false false false
218450 2115.88 -2086.54 -78.1 30 882 true false false false false
218504 2115.73 -2063.79 -78.1 30 884.48 true false false false false
218551 2111.69 -2041.1 -78.1 30 891.38 true false false false false
218597 2101.76 -2020.66 -78.1 30 904.27 true false false false false
218649 2095.66 -2010.77 -78.1 30 911.92 true false false false false
218695 2082.38 -1991.71 -78.1 30 928.39 true false false false false
218770 2061.46 -1964.44 -78.1 30 954.32 true false false false false
218804 2046.86 -1946.37 -78.1 30 972.52 true false false false false
218848 2032.39 -1928.82 -78.1 30 990.67 true false false false false
218898 2017.87 -1910.69 -78.1 30 1009.2 true false false false false
218952 1999.03 -1897.21 -78.1 30 1030.87 true false false false false
219001 1977.79 -1887.84 -78.1 30 1053.82 true false false false false
219049 1956.27 -1880.45 -78.1 30 1076.53 true false false false false
219099 1934.65 -1873.37 -78.1 30 1099.25 true false false false false
219149 1912.82 -1865.42 -78.1 30 1122.41 true false false false false
219199 1891.84 -1855.48 -75.43 30 1145.3 true false false false false
219261 1871.94 -1837.62 -31.02 30 1170.3 true false false false false
219302 1869.26 -1816.39 -30.1 30 1179.02 true false false false false
219356 1872.36 -1793.9 -30.1 30 1182.94 true false false false false
219417 1885.24 -1761.57 -30.1 30 1181.39 true false false false false
219471 1895.66 -1740.34 -31.42 30 1179.05 true false false false false
219515 1905.54 -1719.31 -35.29 30 1177.52 true false false false false
219565 1915.19 -1697.65 -41.85 30 1176.82 true false false false false
219614 1924.46 -1676.34 -50.85 30 1176.78 true false false false false
219669 1933.95 -1654.6 -62.65 30 1177.22 true false false false false
219712 1942.73 -1632.57 -77.1 30 1179.01 true false false false false
219763 1950.47 -1610.98 -79.15 30 1182.09 true false false false false
219812 1957.64 -1588.89 -79.15 30 1186.35 true false false false false
219873 1958.11 -1566.18 -79.15 30 1197.15 true false false false false
219929 1955.41 -1543.11 -79.15 30 1211.18 true false false false false
219965 1951.15 -1520.28 -79.15 30 1226.69 true false false false false
220020 1943.04 -1486.89 -79.15 30 1251.39 true false false false false
220063 1936.95 -1464.97 -79.15 30 1268.49 true false false false false
220122 1930.7 -1442.6 -79.15 30 1286.14 true false false false false
220170 1925.18 -1420.02 -79.15 30 1303.5 true false false false false
220238 1920.61 -1397.25 -79.15 30 1320.37 true false false false false
220267 1917.31 -1374.77 -79.15 30 1336.23 true false false false false
220325 1922.12 -1352.6 -79.15 30 1345.64 true false false false false
220368 1932.13 -1331.75 -79.15 30 1350.45 true false false false false
220433 1950.77 -1318.09 -79.15 30 1344.41 true false false false false
220477 1972.71 -1310.57 -79.15 30 1332.27 true false false false false
220519 2006.72 -1305.77 -79.15 30 1309.52 true false false false false
BOT_KILLED at 220568
221713 1249.86 485.18 -81.0 100 3173.38 false false false false false
221760 1250.95 486.27 -78.15 100 3173.69 false false false false false
221824 1256.19 491.29 -78.15 100 3175.01 false false false false false
221874 1265.43 499.88 -78.15 100 3177.16 false false false false false
221927 1278.28 505.03 -78.15 100 3174.52 false false false false false
221974 1293.13 500.18 -78.15 100 3162.43 false false false false false
222033 1320.35 483.51 -78.15 100 3133.77 false false false false false
222073 1342.5 476.61 -78.15 100 3116.14 false false false false false
222125 1364.87 472.52 -78.15 100 3100.86 false false false false false
222173 1387.92 469.58 -78.15 100 3086.3 false false false false false
222223 1410.55 467.16 -78.15 100 3072.5 false false false false false
222285 1433.03 468.95 -78.15 100 3062.52 false false false false false
222321 1454.51 477.74 -78.15 100 3059.21 false false false false false
222384 1474.73 488.17 -78.15 100 3058.13 false false false false false
222421 1496.32 496.64 -78.15 100 3054.84 false false false false false
222469 1517.92 493.64 -78.15 100 3041.68 false false false false false
222527 1537.63 481.47 -78.15 100 3021.5 false false false false false
222568 1567.57 464.97 -78.15 100 2992.66 false false false false false
222624 1589.67 460.41 -78.15 100 2978.17 false false false false false
222670 1612.39 464.91 -78.15 100 2971.5 false false false false false
222730 1633.24 473.96 -78.15 100 2969.91 false false false false false
222776 1653.0 485.22 -78.15 100 2970.95 false false false false false
222828 1682.88 503.15 -78.15 100 2973.66 false false false false false
222887 1703.07 513.62 -78.15 100 2974.24 false false false false false
222925 1725.56 516.32 -78.15 100 2966.98 false false false false false
222976 1748.38 512.14 -78.15 100 2953.51 false false false false false
223028 1769.63 504.07 -78.15 100 2937.27 false false false false false
223088 1790.39 493.65 -78.15 100 2919.18 false false false false false
223123 1809.89 481.95 -78.15 100 2900.5 false false false false false
223181 1829.2 469.03 -78.15 100 2880.85 false false false false false
223223 1847.73 455.84 -78.15 100 2861.32 false false false false false
223271 1865.9 442.17 -78.15 100 2841.53 false false false false false
223334 1883.68 427.27 -78.15 100 2820.82 false false false false false
223380 1894.73 407.43 -78.15 100 2798.23 false false false false false
223422 1901.4 385.2 -78.15 100 2775.17 false false false false false
223470 1907.18 350.85 -78.15 100 2741.33 false false false false false
223521 1909.75 328.25 -78.15 100 2719.57 false false false false false
223572 1912.18 305.14 -78.15 100 2697.42 false false false false false
223630 1914.62 282.53 -78.15 100 2675.74 false false false false false
223674 1917.2 259.44 -78.15 100 2653.58 false false false false false
223724 1920.03 236.37 -78.15 100 2631.36 false false false false false
223769 1923.13 213.84 -78.15 100 2609.53 false false false false false
223818 1926.79 190.9 -78.15 100 2587.12 false false false false false
223868 1930.65 168.48 -78.15 100 2565.11 false false false false false
223926 1934.73 145.61 -78.15 100 2542.61 false false false false false
223966 1938.78 122.74 -78.15 100 2520.14 false false false false false
224016 1942.49 99.81 -78.15 100 2497.78 false false false false false
224071 1947.22 65.76 -78.15 100 2464.92 false false false false false
224129 1950.02 43.19 -78.15 100 2443.31 true false false false false
224173 1951.39 31.65 -78.15 100 2432.29 true false false false false
224225 1954.72 3.79 -78.15 100 2405.71 true false false false false
224264 1957.36 -19.29 -78.15 100 2383.77 true false false false false
224323 1960.54 -42.29 -78.15 100 2361.69 true false false false false
224365 1971.36 -62.78 -78.15 100 2338.53 true false false false false
