BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
158398 2785.62 -2325.79 -78.1 93 2131.82 false false false false false
158448 2770.41 -2342.7 -78.1 93 2141.71 false false false false false
158497 2754.18 -2359.32 -78.1 93 2151.15 false false false false false
158546 2737.46 -2374.75 -78.1 93 2159.51 false false false false false
158601 2719.8 -2389.07 -78.1 93 2166.71 false false false false false
158646 2700.78 -2402.41 -78.1 93 2172.74 false false false false false
158696 2681.33 -2414.19 -78.1 93 2177.39 false false false false false
158750 2660.61 -2424.69 -78.1 93 2180.65 false false false false false
158796 2639.67 -2433.55 -78.1 93 2182.53 false false false false false
158862 2607.01 -2444.22 -78.1 93 2182.91 false false false false false
158915 2584.36 -2449.4 -78.1 93 2181.36 false false false false false
158960 2561.9 -2452.94 -78.1 93 2178.53 false false false false false
159010 2538.78 -2455.23 -78.1 93 2174.56 false false false false false
159062 2516.07 -2456.5 -78.1 93 2169.94 false false false false false
159115 2481.7 -2456.67 -78.1 93 2161.69 false false false false false
159158 2458.51 -2455.41 -78.1 93 2155.07 false false false false false
159208 2435.89 -2452.99 -78.1 93 2147.68 false false false false false
159257 2413.46 -2449.24 -78.1 93 2139.24 false false false false false
159307 2390.85 -2443.92 -78.1 93 2129.44 false false false false false
159360 2368.6 -2437.24 -78.1 93 2118.58 false false false false false
159407 2346.67 -2429.58 -78.1 93 2107.01 false false false false false
159456 2325.4 -2421.53 -78.1 93 2095.37 false false false false false
159504 2303.82 -2412.94 -78.1 93 2083.32 false false false false false
159555 2282.78 -2404.28 -78.1 93 2071.48 false false false false false
159611 2261.48 -2395.01 -78.1 93 2059.18 false false false false false
159657 2240.52 -2385.0 -78.1 93 2046.38 false false false false false
159707 2210.35 -2368.55 -78.1 93 2026.25 false false false false false
159755 2190.88 -2356.78 -78.1 93 2012.32 false false false false false
159808 2171.22 -2344.41 -78.1 93 1997.94 false false false false false
159855 2151.67 -2331.87 -78.1 93 1983.56 false false false false false
159908 2132.17 -2319.24 -78.1 93 1969.27 false false false false false
159954 2113.11 -2306.83 -78.1 93 1955.4 false false false false false
160004 2093.63 -2294.17 -78.1 93 1941.43 false false false false false
160053 2074.41 -2282.0 -78.1 93 1928.13 true false false false false
160099 2055.31 -2270.57 -78.1 93 1915.76 true false false false false
160147 2034.98 -2259.33 -78.1 93 1903.71 true false false false false
160197 2014.52 -2248.26 -78.1 93 1892.04 false false false false false
160246 1999.07 -2231.05 -78.1 93 1874.52 false false false false false
160296 1991.62 -2209.7 -78.1 93 1853.06 false false false false false
160345 1995.41 -2186.87 -78.1 93 1830.29 false false false false false
160395 2005.09 -2165.78 -78.1 93 1809.37 false false false false false
160444 2023.99 -2137.12 -78.1 93 1781.2 false false false false false
160493 2037.99 -2118.58 -78.1 93 1763.17 false false false false false
160543 2048.14 -2098.42 -78.1 93 1743.46 false false false false false
160593 2051.26 -2075.44 -78.1 93 1720.65 false false false false false
160643 2050.18 -2052.25 -78.1 93 1697.44 false false false false false
160692 2046.52 -2029.8 -78.1 93 1674.84 false false false false false
160740 2040.94 -2007.26 -78.1 93 1652.07 false false false false false
160789 2034.13 -1985.56 -78.1 93 1630.1 false false false false false
160840 2026.36 -1963.67 -78.1 93 1607.93 false false false false false
160890 2018.17 -1941.93 -78.1 93 1585.93 false false false false false
160939 2009.95 -1920.72 -78.1 93 1564.49 false false false false false
160989 2001.46 -1899.1 -78.1 93 1542.67 false false false false false
161042 1988.81 -1867.13 -78.1 93 1510.49 false false false false false
161091 1980.23 -1845.55 -78.1 93 1488.82 false false false false false
161141 1971.68 -1823.95 -78.1 93 1467.17 false false false false false
161191 1963.53 -1802.71 -78.1 93 1445.94 false false false false false
161245 1955.76 -1780.82 -75.95 93 1424.1 false false false false false
161291 1949.04 -1759.09 -75.15 93 1402.45 false false false false false
161340 1943.6 -1736.51 -75.15 93 1379.96 false false false false false
161390 1940.79 -1713.52 -75.15 93 1357.03 false false false false false
161439 1949.15 -1692.52 -79.1 93 1335.88 false false false false false
161487 1965.6 -1676.25 -79.1 93 1319.47 false false false false false
161538 1985.58 -1665.44 -79.1 93 1308.77 false false false false false
161589 2007.52 -1657.82 -79.1 93 1301.62 false false false false false
161638 2030.06 -1652.11 -79.1 93 1296.79 false false false false false
161686 2052.84 -1647.58 -79.1 93 1293.55 false false false false false
161735 2083.45 -1632.95 -79.1 93 1281.33 false false false false false
161786 2100.27 -1617.65 -79.1 93 1267.73 false false false false false
161836 2115.81 -1600.39 -79.1 93 1252.3 false false false false false
161882 2130.33 -1582.26 -79.1 93 1236.12 false false false false false
161936 2143.92 -1564.02 -79.1 93 1219.92 false false false false false
161980 2157.39 -1545.06 -79.1 93 1203.2 false false false false false
162030 2170.17 -1526.24 -79.1 93 1186.72 false false false false false
162079 2182.77 -1506.72 -79.1 93 1169.73 false false false false false
162129 2195.07 -1487.02 -79.1 93 1152.72 false false false false false
162179 2207.08 -1467.13 -79.1 93 1135.69 false false false false false
162229 2218.16 -1447.27 -79.1 93 1118.7 false false false false false
162280 2227.72 -1426.64 -79.1 93 1100.81 false false false false false
162328 2234.72 -1404.51 -79.1 93 1081.02 false false false false false
162381 2238.6 -1369.93 -79.1 93 1048.53 false false false false false
162428 2237.52 -1347.22 -79.1 93 1026.32 false false false false false
162476 2234.64 -1324.17 -79.1 93 1003.33 false false false false false
162529 2230.82 -1301.75 -79.1 93 980.7 false false false false false
162579 2226.36 -1278.95 -79.1 93 957.54 false false false false false
162628 2221.61 -1256.21 -79.1 93 934.36 false false false false false
162677 2216.73 -1233.5 -79.1 93 911.18 false false false false false
162726 2211.79 -1211.3 -79.1 93 888.47 false false false false false
162774 2206.4 -1189.2 -79.1 93 865.74 false false false false false
162823 2200.18 -1166.82 -79.1 93 842.51 false false false false false
162874 2193.22 -1144.66 -76.95 93 819.3 false false false false false
162924 2185.6 -1122.71 -70.47 93 796.15 false false false false false
162973 2173.83 -1090.93 -64.1 93 762.47 false false false false false
163023 2165.56 -1069.22 -64.1 93 739.34 false false false false false
163072 2157.22 -1047.54 -66.03 93 716.19 false false false false false
163129 2148.83 -1025.88 -68.82 93 693.05 false false false false false
163173 2140.23 -1004.3 -71.69 93 669.94 false false false false false
163222 2131.35 -983.36 -74.65 93 647.41 false false false false false
163271 2121.85 -962.69 -79.1 93 625.01 false false false false false
163321 2105.94 -945.88 -79.1 93 604.92 false false false false false
163375 2086.5 -933.18 -79.1 93 588.35 false false false false false
163421 2066.2 -921.84 -79.1 93 573.44 false false false false false
163469 2046.6 -910.31 -79.1 93 559.01 false false false false false
163519 2027.42 -897.2 -79.1 93 543.62 false false false false false
163569 2009.77 -882.86 -79.1 93 527.69 false false false false false
163618 1984.88 -859.2 -79.1 93 502.69 false false false false false
163674 1969.59 -842.37 -79.1 93 485.59 false false false false false
163720 1954.63 -824.6 -79.1 93 468.03 true false false false false
163776 1940.29 -806.9 -79.1 93 451 true false false false false
163818 1926.15 -789.09 -79.1 93 434.38 true false false false false
163868 1911.88 -770.75 -79.1 93 417.83 true false false false false
163922 1898.09 -752.67 -79.1 93 402.11 true false false false false
163977 1877.9 -724.88 -79.1 93 379.09 true false false false false
164039 1860.06 -710.08 -79.1 93 369.57 true false false false false
164087 1840.4 -698.66 -79.1 93 365.1 true false false false false
164139 1819.82 -687.87 -79.1 93 362.95 true false false false false
164199 1799.68 -677.24 -79.1 93 362.22 true false false false false
164235 1769.41 -661.0 -79.1 93 363.59 true false false false false
164285 1748.71 -650.54 -79.1 93 366.89 true false false false false
164344 1726.2 -647.6 -79.1 93 378.54 true false false false false
164383 1703.03 -648.99 -79.1 93 394.81 true false false false false
164432 1680.51 -652.24 -79.1 93 412.61 true false false false false
164481 1658.1 -656.09 -77.15 93 431.22 true false false false false
164530 1635.16 -659.96 -78.1 93 450.61 false false false false false
164581 1612.67 -663.32 -78.1 93 469.68 false false false false false
164630 1590.05 -665.72 -78.1 93 488.55 false false false false false
164681 1567.33 -666.81 -78.1 93 507.02 false false false false false
164730 1544.59 -666.62 -78.1 93 525.09 false false false false false
164779 1510.43 -663.2 -78.1 93 551.13 false false false false false
164828 1487.7 -658.43 -78.1 93 567.61 false false false false false
164878 1465.41 -651.9 -78.1 93 583.28 false false false false false
164926 1443.53 -644.03 -78.1 93 598.44 false false false false false
164974 1422.36 -635.7 -78.1 93 613.26 false false false false false
165024 1401.33 -627.05 -78.1 93 628.29 false false false false false
165078 1379.91 -618.05 -78.1 93 643.99 false false false false false
165123 1358.97 -609.17 -78.1 93 659.74 false false false false false
165173 1337.58 -600.1 -78.1 93 676.23 false false false false false
165222 1317.17 -590.07 -78.1 93 691.87 false false false false false
165273 1297.35 -577.97 -78.1 93 706.68 false false false false false
165320 1278.65 -565.02 -78.1 93 720.61 false false false false false
165369 1260.4 -551.45 -78.1 93 734.39 false false false false false
165419 1242.04 -537.22 -78.1 93 748.55 false false false false false
165469 1224.33 -522.94 -78.1 93 762.51 false false false false false
165518 1206.31 -507.52 -78.1 93 776.97 false false false false false
165569 1181.54 -483.7 -78.1 93 797.15 false false false false false
165619 1166.22 -466.89 -78.1 93 809.82 false false false false false
165667 1151.21 -449.17 -78.1 93 822.52 false false false false false
165721 1136.91 -431.47 -78.1 93 834.96 false false false false false
165767 1122.61 -413.16 -78.1 93 847.79 false false false false false
165819 1108.85 -395.06 -78.1 93 860.52 false false false false false
165866 1095.29 -376.79 -78.1 93 873.46 false false false false false
165917 1081.67 -357.98 -78.1 93 886.85 false false false false false
165978 1068.65 -339.32 -78.1 93 900.04 false false false false false
166018 1049.69 -310.65 -78.1 93 919.99 false false false false false
166070 1037.43 -290.92 -78.1 98 933.42 false false false false false
166116 1025.66 -271.46 -78.1 98 946.71 false false false false false
166165 1013.76 -251.5 -78.1 98 960.55 false false false false false
166216 1002.17 -231.93 -78.1 98 974.38 false false false false false
166266 990.37 -211.92 -78.1 98 988.82 false false false false false
166315 982.64 -190.73 -78.1 98 999.77 false false false false false
166363 980.61 -168.08 -78.1 98 1005.77 false false false false false
166412 979.21 -144.89 -78.1 98 1011.75 false false false false false
166461 980.43 -122.27 -78.1 98 1015.54 false false false false false
166517 986.66 -100.4 -78.1 103 1014.78 false false false false false
166560 995.12 -78.77 -78.1 103 1012.32 false false false false false
166611 1004.44 -58.02 -78.1 103 1009.31 false false false false false
166661 1020.37 -27.05 -78.1 103 1003.85 false false false false false
166711 1031.65 -6.75 -78.1 103 1000.12 false false false false false
166761 1042.62 13.18 -78.1 103 997.08 false false false false false
166810 1053.79 33.58 -78.1 108 994.54 false false false false false
166860 1064.69 53.54 -78.1 108 992.61 false false false false false
166909 1075.52 73.55 -78.1 108 991.28 false false false false false
166972 1091.73 104.38 -78.1 108 990.67 false false false false false
167008 1096.56 114.4 -78.1 108 991.12 false false false false false
167057 1102.38 136.89 -78.1 108 996.95 false false false false false
167106 1109.57 158.96 -78.1 108 1001.89 false false false false false
167155 1116.59 181.06 -78.1 108 1007.5 false false false false false
167208 1121.68 203.72 -78.1 108 1015.53 false false false false false
167254 1127.36 226.24 -78.1 108 1023.46 false false false false false
167305 1129.03 260.27 -78.1 108 1041.87 true true false false false
167356 1124.98 283.14 -78.1 108 1058.8 true true false false false
167402 1120.6 305.95 -78.1 108 1076.19 true true false false false
167452 1117.2 328.44 -78.1 108 1092.83 true true false false false
167502 1114.81 351.55 -78.1 108 1109.3 true true false false false
167550 1113.35 374.25 -78.1 108 1125.04 true true false false false
167601 1112.4 397.46 -78.1 108 1140.97 true true false false false
167649 1111.76 420.68 -78.1 108 1156.93 true true false false false
167698 1111.27 443.42 -78.1 108 1172.69 true true false false false
167748 1114.99 466.15 -78.1 108 1185.63 true true false false false
167799 1125.07 486.52 -78.1 108 1192.71 true true false false false
167847 1137.55 506.11 -78.1 108 1197.95 true true false false false
