BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
201715 1298.7 -528.31 -78.15 100 1234.48 false false false false false
201764 1319.85 -530.71 -78.15 100 1219.43 false false false false false
201814 1341.02 -533.06 -78.15 100 1204.61 false false false false false
201864 1372.77 -536.6 -78.15 100 1182.73 false false false false false
201915 1394.39 -539.21 -78.15 100 1167.93 false false false false false
201963 1415.49 -542.08 -78.15 100 1153.44 false false false false false
202015 1436.55 -545.22 -78.15 100 1138.97 false false false false false
202062 1468.58 -550.32 -78.15 100 1117.09 false false false false false
202112 1491.46 -554.38 -78.15 100 1101.43 false false false false false
202163 1513.32 -558.63 -78.15 100 1086.4 false false false false false
202212 1535.53 -563.51 -78.15 100 1812.8 false false true false false
202261 1559.97 -569.51 -78.15 100 1772.96 false false true false false
202312 1578.66 -574.59 -78.15 100 1738.32 false false true false false
202360 1607.35 -583.38 -78.15 100 1693.62 false false true false false
202408 1631.04 -591.85 -78.15 100 1669.56 false false false false false
202460 1651.58 -600.44 -78.15 100 1647.98 false false false false false
202506 1673.68 -611.41 -77.15 100 1623.73 false false false false false
202557 1693.86 -622.93 -79.1 100 1600.71 false false false false false
202609 1712.81 -634.61 -79.1 100 1578.55 false false false false false
202658 1732.6 -647.7 -79.1 100 1554.88 false false false false false
202709 1750.86 -660.44 -79.1 100 1532.64 false false false false false
202762 1768.85 -673.54 -79.1 100 1510.39 false false false false false
202808 1789.22 -689.13 -79.1 100 1484.74 false false false false false
202858 1809.48 -705.65 -79.1 100 1458.62 false false false false false
202907 1829.08 -722.93 -79.1 100 1432.55 false false false false false
202959 1847.25 -740.34 -79.1 100 1407.55 false false false false false
203007 1864.79 -758.39 -79.1 100 1382.67 false false false false false
203055 1873.37 -767.6 -79.1 100 1370.28 false false false false false
203106 1890.43 -786.75 -79.1 100 1345.14 false false false false false
203156 1907.91 -807.47 -79.1 100 1318.75 false false false false false
203207 1923.09 -826.31 -79.1 100 946.09 false false true false false
203254 1937.93 -845.42 -79.1 100 900.67 false false true false false
203304 1952.25 -865.48 -79.1 100 857.81 false false true false false
203353 1958.29 -888.85 -79.1 100 824.02 false false true false false
203405 1959.37 -913.98 -79.1 100 794.9 false false true false false
203456 1958.19 -941.55 -79.1 100 765.01 false false true false false
203503 1956.73 -966.67 -79.1 100 735.54 false false true false false
203552 1955.9 -980.19 -79.1 100 710.85 false false true false false
203605 1954.42 -1004.34 -79.1 100 678.79 false false true false false
203653 1952.83 -1030.44 -79.1 100 634.89 false false true false false
203704 1951.56 -1057.5 -79.1 100 599.91 false false true false false
203753 1950.87 -1087.51 -79.1 100 562.46 false false true false false
203803 1950.86 -1101.05 -79.1 100 533.89 false false true false false
203853 1951.57 -1124.77 -79.1 100 498.93 false false true false false
203903 1953.48 -1150.83 -79.1 100 462.58 false false true false false
203953 1957.06 -1175.73 -79.1 100 425.35 false false true false false
204002 1962.03 -1199.92 -79.1 100 388.25 false false true false false
204051 1967.93 -1222.38 -79.1 100 351.36 false false true false false
204101 1975.91 -1246.24 -79.1 100 314.21 false false true false false
BOT_DIED at 204117
205149 1249.86 485.18 -81.0 100 2110.32 false false false false false
205198 1249.86 485.18 -78.15 100 2110.32 false false false false false
205247 1249.86 485.18 -78.15 100 2110.32 false false false false false
205297 1249.86 485.18 -78.15 100 2110.32 false false false false false
205346 1249.86 485.18 -78.15 100 2110.32 false false false false false
205395 1254.93 485.12 -78.15 100 2107.87 false false false false false
205447 1264.49 484.95 -78.15 100 2103.24 false false false false false
205495 1278.67 484.69 -78.15 100 2096.41 false false false false false
205545 1298.16 484.32 -78.15 100 2087.15 false false false false false
205594 1319.93 483.9 -78.15 100 2076.96 false false false false false
205646 1351.87 483.28 -78.15 100 2062.33 false false false false false
205694 1373.16 482.86 -78.15 100 2052.79 false false false false false
205745 1394.45 482.45 -78.15 100 2043.44 false false false false false
205792 1415.75 482.03 -78.15 100 2034.26 false false false false false
205842 1447.67 481.41 -78.15 100 2020.85 false false false false false
205892 1468.96 480.99 -78.15 100 2012.13 false false false false false
205941 1490.26 480.57 -78.15 100 2003.59 false false false false false
205992 1511.55 480.16 -78.15 100 1995.26 false false false false false
206040 1543.49 479.56 -78.15 100 1983.14 false false false false false
206090 1564.78 479.19 -78.15 100 1975.33 false false false false false
206138 1586.07 478.83 -78.15 100 1967.73 false false false false false
206187 1607.84 478.04 -78.15 100 1959.77 false false false false false
206238 1638.55 472.85 -78.15 100 1945.04 false false false false false
206287 1645.51 461.29 -78.15 100 1931.88 false false false false false
206338 1643.96 454.32 -78.15 100 1925.74 false false false false false
206388 1631.99 442.42 -78.15 100 1918.26 false false false false false
206436 1609.79 436.03 -78.15 100 1919.47 false false false false false
206487 1584.66 436.02 -78.15 100 1927.95 false false false false false
206538 1560.25 439.65 -78.15 100 1939.88 false false false false false
206585 1535.64 444.96 -78.15 100 1953.68 false false false false false
206635 1511.22 451.0 -78.15 100 1968.31 false false false false false
206683 1486.41 457.52 -78.15 100 1983.74 false false false false false
206734 1463.98 463.56 -78.15 100 1998.01 false false false false false
206783 1442.5 469.42 -78.15 100 2011.9 false false false false false
206834 1419.85 476.47 -78.15 100 2027.51 false false false false false
206881 1398.26 485.03 -78.15 100 2044.2 false false false false false
206930 1378.27 494.84 -78.15 100 2061.48 false false false false false
206980 1359.25 505.43 -78.15 100 2079.14 false false false false false
207030 1327.03 511.12 -78.15 100 2098.22 false false false false false
207079 1305.81 509.53 -78.15 100 2106.2 false false false false false
207129 1282.58 504.78 -78.15 100 2112.46 false false false false false
207177 1260.37 497.98 -78.15 100 2116.68 false false false false false
207227 1238.01 488.76 -78.15 100 2119.09 false false false false false
207277 1220.12 475.85 -78.15 100 2116.38 false false false false false
207326 1207.26 456.54 -78.15 100 2105.84 false false false false false
207378 1196.86 432.59 -78.15 100 2090.26 false false false false false
207425 1189.77 412.0 -78.15 100 2076.09 false false false false false
207475 1182.98 389.28 -78.15 100 2060.07 false false false false false
207525 1176.72 365.89 -78.15 100 2043.36 false false false false false
207573 1170.75 341.45 -78.15 100 2025.75 false false false false false
207623 1165.88 319.72 -78.15 100 2010 false false false false false
207675 1161.34 296.45 -78.15 100 1992.9 false false false false false
207723 1157.37 273.07 -72.94 100 1975.53 false false false false false
207773 1151.59 249.69 -75.17 100 883.7 false false true false false
207822 1138.28 228.94 -78.1 100 851.61 false false true false false
207872 1122.81 210.97 -78.1 100 822.49 false false true false false
207920 1107.12 194.5 -78.1 100 792.63 false false true false false
207972 1090.27 177.14 -78.1 100 758.9 false false true false false
208019 1074.69 160.55 -78.1 100 732.87 false false true false false
208068 1059.22 143.22 -78.1 100 714.16 false false true false false
208117 1044.59 125.8 -78.1 100 702.02 false false true false false
208166 1024.29 99.29 -78.1 100 688.58 false false true false false
208215 1011.23 80.08 -78.1 100 680 false false true false false
208266 999.72 59.94 -78.1 100 667.47 true false true false false
208313 997.91 35.4 -78.1 100 645.17 true false true false false
208364 999.9 22.97 -78.1 100 627.78 true false true false false
208414 1009.98 -6.76 -78.1 100 586.45 true false true false false
208464 1018.27 -15.96 -78.1 100 558.69 false false true false false
208512 1036.03 -15.32 -78.1 100 535.34 false false true false false
208564 1055.25 -8.16 -78.1 100 520.47 false false true false false
208612 1066.88 -1.19 -78.1 100 511.61 false false true false false
208661 1086.48 17.39 -78.1 100 515.72 false false true false false
208709 1098.39 38.95 -78.1 100 535.27 false false false false false
208758 1103.37 62.58 -78.1 100 558.07 false false false false false
208807 1102.04 84.27 -78.1 100 579.77 false false false false false
208858 1090.6 113.94 -78.1 100 610.63 false false false false false
208906 1076.95 132.11 -78.1 100 630.53 false false false false false
208954 1061.93 147.2 -78.1 100 647.8 false false false false false
209004 1047.49 162.72 -78.1 100 665.62 false false false false false
209055 1038.42 181.95 -78.1 100 686.22 false false false false false
209103 1033.05 213.32 -78.1 100 718.03 false false false false false
209154 1034.84 235.49 -78.1 100 739.48 false false false false false
209203 1041.11 256.31 -78.1 100 758.86 false false false false false
209252 1052.02 275.68 -78.1 100 776.21 false false false false false
209302 1069.29 293.91 -78.1 100 791.85 false false false false false
209351 1091.93 304.27 -78.1 100 799.58 false false false false false
209402 1117.78 310.59 -78.1 100 822.41 false false true false false
209450 1141.68 314.35 -78.1 100 833.27 false false true false false
209500 1166.29 316.07 -78.1 100 843.08 true false true false false
209549 1181.79 316.06 -78.1 100 849.27 true false true false false
209599 1209.66 317.79 -71.29 100 861.69 true false true false false
209647 1224.58 321.91 -67.83 100 866.84 false false true false false
209697 1257.35 332.25 -67.83 100 880.64 false false true false false
209746 1268.86 338.88 -55.91 100 881.87 false false true false false
209795 1278.81 346.0 -59.22 100 882.19 false false true false false
209845 1290.45 353.38 -65.03 100 875.92 false false true false false
209895 1303.66 360.91 -73.18 100 875.18 false false true false false
209944 1319.42 368.87 -80.34 100 874.37 false false true false false
209994 1349.67 373.28 -78.19 100 878.74 false false true false false
210043 1370.92 371.97 -78.19 100 888.77 false false false false false
210093 1392.02 369.12 -78.19 100 897.82 false false false false false
210142 1413.08 365.98 -78.19 100 907.02 true false false false false
210190 1434.15 362.88 -78.19 100 916.65 true false false false false
210241 1466.14 357.58 -78.19 100 931.56 false false false false false
210292 1486.78 352.35 -78.19 100 940.23 false false false false false
210340 1506.88 345.34 -78.19 100 947.6 false false false false false
210390 1526.37 336.76 -69.98 100 953.75 false false false false false
210440 1552.16 323.42 -64.43 100 961.16 false false false false false
210490 1570.86 313.24 -62.38 100 966.69 false false false false false
210541 1591.56 303.0 -55.6 100 974.1 false false false false false
210589 1613.59 302.0 -51.15 100 989.31 false false false false false
210639 1645.69 302.38 -55.79 100 1012.99 false false false false false
210689 1666.94 303.56 -56.59 100 1029.57 false false false false false
210738 1688.23 303.59 -55.89 100 1045.61 false false false false false
210787 1698.94 303.14 -55.67 100 1053.45 false false false false false
210837 1701.14 303.75 -56.92 100 1055.51 false false false false false
210885 1705.82 307.51 -56.26 100 1061.51 false false false false false
210934 1708.01 314.44 -54.82 100 1067.69 false false false false false
210984 1708.61 324.07 -60.87 100 1074.37 false false false false false
211036 1712.82 335.82 -53.17 100 1085.35 false false false false false
211085 1719.16 349.67 -55.17 100 1099.24 false false false false false
211134 1730.26 370.95 -62.37 100 1121.64 false false false false false
211183 1739.41 386.44 -70.1 100 1138.8 false false false false false
211233 1750.3 402.03 -80.16 100 1157.41 false false false false false
211282 1765.43 417.04 -70.33 100 1178.65 false false false true false
211333 1781.42 430.38 -56.1 100 1199.51 false false false true false
211383 1799.32 443.98 -43.6 100 1222.09 false false false true false
211430 1819.38 457.94 -32.78 100 1246.58 false false false true false
211480 1842.05 472.42 -24.19 100 1273.36 false false false true false
211530 1861.83 484.11 -12.32 100 1296.34 false false false true false
211581 1890.57 499.83 10.15 100 1329.37 false false false true false
211629 1911.44 510.58 23.08 100 1352.9 false false false true false
211680 1931.58 520.58 32.98 100 1375.3 false false false true false
211729 1952.67 530.9 40.72 100 1398.52 false false false true false
211778 1973.38 540.78 45.73 100 1420.99 false false false true false
211828 1982.56 539.3 48.21 100 1427.2 false false false true false
211877 1988.93 532.69 48.05 100 1427.81 false false false true false
211926 1994.04 525.03 45.02 100 1426.61 true false false true false
211979 1997.01 516.97 39.26 100 1423.35 true false false true false
212027 1997.97 508.56 30.95 100 1418.21 false false false true false
212077 1996.82 498.93 18.96 100 1410.51 false false false true false
212125 1993.56 489.19 4.48 100 1401.08 false false false true false
212175 1988.32 479.17 -12.48 100 1389.98 false false false true false
212224 1981.39 467.3 -33.07 100 1376.53 false false false true false
212275 1974.13 454.94 -54.2 100 1362.83 false false false true false
212323 1966.12 441.32 -77.23 100 1348.12 false false false true false
